5583	9	15	5	[19.71269447153967,18.727059747962684]
5584	10	39	2	[]
5585	6	0	6	[14.027211452232672,13.325850879621038,11.251145534478962]
5586	3	30	1	[]
5587	19	17	5	[22.491604052426318,21.367023849805]
5588	15	26	5	[21.222900971632182,20.16175592305057]
5589	11	46	2	[]
5590	16	13	4	[28.871642180499414]
5591	3	63	1	[]
5592	17	8	2	[]
5593	10	28	1	[]
5594	17	0	2	[]
5595	16	25	1	[]
5596	20	34	4	[14.116695514630994]
5597	5	47	3	[17.593604010339718]
5598	6	4	4	[15.45901419617957]
5599	1	72	2	[]
5600	8	50	1	[]
5601	20	42	5	[27.256830454798987,25.893988932059035]
5602	3	35	6	[18.866044560739454,17.92274233270248,18.08090140890258]
5603	7	38	4	[12.69428082550013]
5604	1	18	3	[17.050033607488544]
5605	15	32	3	[16.59398138785219]
5606	10	42	4	[13.878458279489108]
5607	6	52	3	[15.048866425025297]
5608	3	4	1	[]
5609	8	28	3	[19.534431166588654]
5610	13	25	3	[15.21151587379885]
5611	12	43	3	[25.54254744479222]
5612	7	40	4	[22.484537036539862]
5613	12	6	4	[13.819727643310609]
5614	1	32	5	[13.37817075716041,12.709262219302389]
5615	6	28	6	[17.33044760732172,16.463925226955634,12.863843351035976]
5616	6	21	6	[18.046412682912653,17.144092048767018,11.136658539912105]
5617	18	38	2	[]
5618	18	57	2	[]
5619	11	52	2	[]
5620	7	45	1	[]
5621	18	28	3	[16.98448291323773]
5622	10	66	5	[20.339192562096137,19.32223293399133]
5623	1	34	6	[17.457767590588823,16.58487921105938,27.390353639820095]
5624	2	21	1	[]
5625	8	48	3	[14.765573091427608]
5626	4	0	1	[]
5627	5	69	2	[]
5628	9	63	2	[]
5629	2	59	5	[17.085855707681716,16.23156292229763]
5630	2	30	1	[]
5631	12	34	1	[]
5632	9	18	5	[17.50874031886179,16.633303302918698]
5633	18	12	3	[21.613027764443054]
5634	18	32	1	[]
5635	20	47	5	[26.035808525232625,24.734018098970992]
5636	16	56	5	[20.213554341641704,19.202876624559618]
5637	16	62	6	[17.379887325820423,16.5108929595294,8.250286105710744]
5638	17	20	1	[]
5639	6	42	5	[22.522866743882886,21.396723406688743]
5640	8	33	6	[12.158175078706474,11.55026632477115,12.604927404768162]
5641	2	26	4	[10.434272730499538]
5642	13	14	6	[24.735838801361226,23.499046861293163,6.611091777621802]
5643	7	4	2	[]
5644	14	50	1	[]
5645	1	30	3	[20.230366797807694]
5646	13	19	2	[]
5647	13	72	6	[8.612224914989447,8.181613669239974,20.60151569376691]
5648	16	18	5	[31.374306111233018,29.805590805671365]
5649	5	4	3	[14.979630346155066]
5650	20	38	2	[]
5651	10	71	4	[11.459757970170005]
5652	9	6	5	[22.43582995800966,21.314038460109174]
5653	9	25	2	[]
5654	11	37	1	[]
5655	16	27	3	[20.752157752195433]
5656	14	39	3	[21.32997714827128]
5657	11	26	3	[18.93309516005433]
5658	1	9	5	[8.979621440109284,8.53064036810382]
5659	19	20	2	[]
5660	15	33	3	[22.990239694260143]
5661	12	56	6	[14.8611728948141,14.118114250073395,18.69676882470617]
5662	1	36	5	[13.833948774580298,13.142251335851283]
5663	11	13	6	[22.008276095602753,20.907862290822614,17.701022016506577]
5664	10	32	3	[7.504461329378273]
5665	16	64	5	[25.43492689926921,24.16318055430575]
5666	4	31	3	[21.70774112580686]
5667	9	48	5	[23.008211925568308,21.85780132928989]
5668	18	69	5	[26.68044844059317,25.346426018563513]
5669	19	71	3	[26.290250365955767]
5670	11	52	6	[20.694622781531645,19.65989164245506,14.265052410279562]
5671	14	42	5	[20.561119901661584,19.533063906578505]
5672	4	57	2	[]
5673	14	2	2	[]
5674	17	1	3	[26.76563681382236]
5675	10	64	6	[23.786965230731028,22.597616969194476,14.997199988902352]
5676	19	48	3	[25.982393185324966]
5677	10	60	4	[13.937930998821358]
5678	19	62	6	[12.299462696384149,11.684489561564941,8.4154519121198]
5679	10	61	3	[26.0474572937052]
5680	12	27	3	[17.044938008007154]
5681	19	15	2	[]
5682	14	22	5	[11.959997477759366,11.361997603871398]
5683	14	63	6	[20.78398371867329,19.744784532739626,18.013970361530074]
5684	19	59	2	[]
5685	12	65	2	[]
5686	2	54	5	[17.562071286386967,16.683967722067617]
5687	6	34	6	[24.839521801391257,23.597545711321693,14.779919437327028]
5688	2	29	2	[]
5689	10	16	1	[]
5690	5	3	4	[9.75653823684027]
5691	7	23	3	[27.904522354595255]
5692	6	60	4	[18.44954623909561]
5693	19	4	5	[21.423045867636358,20.35189357425454]
5694	15	53	4	[10.528165801671399]
5695	7	19	1	[]
5696	20	53	1	[]
5697	2	0	2	[]
5698	4	15	2	[]
5699	4	27	3	[12.276354899309288]
5700	11	5	4	[7.702180936701938]
5701	4	52	5	[17.748362197451506,16.86094408757893]
5702	11	1	5	[32.14439810075429,30.53717819571657]
5703	5	29	3	[21.502134418635404]
5704	20	24	6	[22.78005635456597,21.64105353683767,15.226876741360233]
5705	1	47	3	[20.14509670934785]
5706	10	30	5	[22.92292897055727,21.776782522029404]
5707	18	35	1	[]
5708	10	27	6	[16.310834642234305,15.495292910122588,14.918222235558467]
5709	19	33	6	[16.105396972509553,15.300127123884074,12.19769066496815]
5710	4	35	4	[17.485512438461704]
5711	19	36	1	[]
5712	5	19	5	[13.494168418309513,12.819459997394038]
5713	10	31	3	[19.22553572593056]
5714	17	9	2	[]
5715	12	63	3	[21.993699338321214]
5716	1	35	3	[25.83700143302818]
5717	5	12	6	[19.73112044287077,18.74456442072723,6.523086479607899]
5718	18	22	6	[23.368288980455315,22.19987453143255,10.128406626924573]
5719	12	7	2	[]
5720	15	48	1	[]
5721	18	34	1	[]
5722	7	65	6	[26.038157266331034,24.73624940301448,16.25655144998761]
5723	9	35	4	[17.398692764288374]
5724	18	71	2	[]
5725	9	40	1	[]
5726	18	5	6	[22.233166424995435,21.12150810374566,13.223202310041088]
5727	5	20	2	[]
5728	6	43	5	[23.857579006339805,22.664700056022813]
5729	16	65	4	[15.811208365253831]
5730	6	19	6	[19.809384596601298,18.818915366771233,16.79963927567629]
5731	10	6	4	[16.615681892167103]
5732	3	59	1	[]
5733	8	37	5	[22.475249334872302,21.351486868128685]
5734	14	18	3	[23.723387611831413]
5735	18	16	1	[]
5736	10	56	2	[]
5737	11	29	3	[18.619971425680568]
5738	17	5	5	[20.73671966021457,19.69988367720384]
5739	20	63	1	[]
5740	20	49	1	[]
5741	8	33	6	[13.394534634037722,12.724807902335835,10.459428023622865]
5742	20	14	4	[9.26395114639233]
5743	11	48	5	[17.352551152079105,16.48492359447515]
5744	15	63	1	[]
5745	14	70	4	[11.126658011510095]
5746	17	64	2	[]
5747	16	63	4	[8.259914411279583]
5748	8	1	2	[]
5749	19	51	3	[22.10972197048807]
5750	9	50	2	[]
5751	1	15	1	[]
5752	11	36	5	[22.00485879836653,20.904615858448203]
5753	1	44	5	[12.694451098826999,12.05972854388565]
5754	9	22	3	[10.335308847287441]
5755	15	15	1	[]
5756	15	9	3	[13.306133504644903]
5757	3	22	4	[14.226099464438429]
5758	14	14	5	[21.959813372856356,20.861822704213537]
5759	11	5	6	[16.220676274324774,15.409642460608534,23.96120670053756]
5760	15	11	4	[9.204063606457343]
5761	15	21	3	[20.870420199201664]
5762	13	15	6	[21.258937524967944,20.195990648719548,20.093937144967697]
5763	3	44	2	[]
5764	8	54	1	[]
5765	14	24	4	[18.244512379042384]
5766	6	42	5	[13.751678567367332,13.064094638998965]
5767	2	44	1	[]
5768	8	16	2	[]
5769	7	35	5	[19.215699398494205,18.254914428569496]
5770	6	45	2	[]
5771	2	63	3	[17.37167236691738]
5772	2	65	4	[17.43514636674251]
5773	13	13	1	[]
5774	4	3	6	[16.387828205827223,15.568436795535861,12.285051077650614]
5775	16	69	4	[18.596361267402482]
5776	1	39	5	[21.33055688319765,20.26402903903777]
5777	12	51	4	[20.66460705301845]
5778	13	3	5	[16.417831643388944,15.596940061219495]
5779	13	15	5	[24.641776887130888,23.40968804277434]
5780	11	23	6	[22.641373039904213,21.509304387909,10.054144349437427]
5781	2	69	1	[]
5782	2	64	6	[25.615142289514576,24.334385175038847,16.175743595186045]
5783	11	14	2	[]
5784	9	17	2	[]
5785	16	9	2	[]
5786	15	8	3	[24.51856629324155]
5787	5	25	6	[20.034941450293182,19.03319437777852,13.753713422731941]
5788	13	0	5	[13.566710952114285,12.88837540450857]
5789	20	30	6	[18.873684146658324,17.929999939325405,8.147156607069284]
5790	15	47	2	[]
5791	6	24	2	[]
5792	11	0	3	[22.844102151011775]
5793	14	56	1	[]
5794	14	11	3	[16.582453002088997]
5795	11	10	5	[20.15335444318697,19.14568672102762]
5796	17	18	4	[17.8671394144887]
5797	8	61	4	[13.575330421691595]
5798	7	41	4	[19.613191944827435]
5799	2	52	5	[21.923901960816124,20.82770686277532]
5800	11	44	3	[12.979784051703039]
5801	13	64	2	[]
5802	1	63	1	[]
5803	5	66	4	[10.153560477804616]
5804	3	4	6	[19.8191955421175,18.828235765011627,6.734737001846929]
5805	10	23	4	[10.499412303709768]
5806	14	56	5	[20.708608874941504,19.67317843119443]
5807	12	2	1	[]
5808	10	3	6	[20.861864056383286,19.81877085356412,13.194773604751306]
5809	16	15	5	[13.945251124361722,13.247988568143635]
5810	4	69	1	[]
5811	5	32	4	[18.012356076123794]
5812	12	43	4	[24.09051591202814]
5813	16	35	4	[11.562910047987197]
5814	19	56	6	[13.538049122716519,12.861146666580693,10.943802072764438]
5815	8	7	3	[20.671204344353225]
5816	5	30	2	[]
5817	11	30	5	[20.98869354458298,19.93925886735383]
5818	18	43	1	[]
5819	8	41	4	[3.9555997274648274]
5820	4	7	4	[17.445628853502456]
5821	12	62	5	[16.211195891388705,15.40063609681927]
5822	19	62	6	[28.953210068794945,27.505549565355196,20.501885729027236]
5823	2	2	5	[18.972522292095757,18.02389617749097]
5824	18	62	4	[7.833523659750705]
5825	5	66	2	[]
5826	1	9	4	[26.8384025014846]
5827	12	12	2	[]
5828	7	37	4	[19.584908008622968]
5829	7	31	4	[13.142633347128491]
5830	8	42	3	[25.326736788941112]
5831	6	49	6	[22.67859333141958,21.5446636648486,13.644853589428983]
5832	18	37	2	[]
5833	7	53	2	[]
5834	11	41	2	[]
5835	8	62	1	[]
5836	14	38	6	[20.71151396706411,19.675938268710905,14.689019100150773]
5837	5	4	3	[15.063853013180884]
5838	19	53	1	[]
5839	2	55	1	[]
5840	17	42	6	[28.379626123562733,26.960644817384594,16.430136169965678]
5841	3	69	3	[32.60498352090321]
5842	19	18	5	[24.943211603882055,23.69605102368795]
5843	6	21	4	[18.275857718280204]
5844	3	61	3	[22.13494019722165]
5845	20	52	3	[15.323015168114356]
5846	15	12	4	[12.31535212955724]
5847	7	52	3	[10.827416742414986]
5848	2	1	3	[24.265014984795897]
5849	6	26	5	[15.434355388083938,14.66263761867974]
5850	10	34	5	[19.267952180136923,18.304554571130076]
5851	5	26	6	[24.834758015955686,23.5930201151579,16.369037478891165]
5852	3	65	2	[]
5853	10	54	3	[11.849239936046326]
5854	9	20	3	[10.904331644142102]
5855	9	38	4	[20.03337049725875]
5856	16	5	5	[16.324027537259965,15.507826160396966]
5857	11	34	4	[20.212860415480904]
5858	3	34	4	[12.70378857932349]
5859	9	46	6	[22.837308947399364,21.695443500029395,13.288882340916313]
5860	9	29	2	[]
5861	8	3	5	[24.64385591199538,23.411663116395612]
5862	18	12	4	[22.698665796800228]
5863	3	65	4	[16.4502181375298]
5864	6	71	6	[13.765750689702193,13.077463155217083,23.53109160199574]
5865	5	6	5	[20.419567150904133,19.398588793358925]
5866	17	39	1	[]
5867	9	72	5	[22.946326085344563,21.799009781077334]
5868	9	70	2	[]
5869	19	13	6	[21.338189016790043,20.27127956595054,14.492833125281665]
5870	15	15	5	[19.896453152103746,18.90163049449856]
5871	12	30	5	[13.240306260610769,12.57829094758023]
5872	11	42	2	[]
5873	7	54	5	[18.96575681473001,18.01746897399351]
5874	15	62	3	[24.205746477944963]
5875	14	29	5	[24.37384044872534,23.15514842628907]
5876	17	37	5	[22.352808179341285,21.23516777037422]
5877	19	27	6	[22.745694553885354,21.608409826191085,15.081759139545206]
5878	19	45	2	[]
5879	5	34	5	[8.618455711951292,8.187532926353727]
5880	16	26	5	[18.41793434257984,17.497037625450847]
5881	3	40	5	[19.669545226098126,18.68606796479322]
5882	13	33	2	[]
5883	11	5	5	[20.978588540761468,19.929659113723392]
5884	9	55	3	[18.370323448752075]
5885	18	34	2	[]
5886	7	16	6	[17.432626000844746,16.560994700802507,17.435041799373607]
5887	5	29	3	[16.641595759297374]
5888	15	36	4	[12.683161145323208]
5889	7	33	2	[]
5890	10	34	3	[17.605993059895024]
5891	18	0	4	[11.282248473817578]
5892	5	65	2	[]
5893	7	39	2	[]
5894	14	39	6	[21.434573478692478,20.362844804757852,18.472331090838242]
5895	4	37	4	[13.888186985754876]
5896	5	2	4	[8.945665951510334]
5897	6	62	3	[25.549109481337833]
5898	19	68	2	[]
5899	9	45	6	[21.398754639034475,20.32881690708275,19.964460611132964]
5900	6	15	5	[12.29123599555442,11.676674195776698]
5901	16	72	4	[20.158080847496123]
5902	18	38	6	[22.496130606345705,21.37132407602842,12.578567339110723]
5903	20	39	5	[24.15142008645816,22.94384908213525]
5904	2	52	3	[24.372876237124643]
5905	20	5	4	[11.672952118510723]
5906	17	35	5	[30.897191382502463,29.35233181337734]
5907	6	24	3	[16.574766887049886]
5908	19	8	6	[14.043570117154735,13.341391611296997,15.246187499326263]
5909	9	14	4	[16.324334528647373]
5910	17	20	5	[21.386320496245755,20.317004471433467]
5911	3	50	3	[32.540238642108974]
5912	4	38	6	[29.449168763208643,27.97671032504821,16.212647754293677]
5913	6	52	5	[15.949933477177925,15.152436803319029]
5914	12	67	4	[21.185631908846993]
5915	13	13	6	[16.443556921003395,15.621379074953225,18.586101361181996]
5916	5	48	2	[]
5917	16	13	6	[14.767885292659281,14.029491028026317,15.666578117234971]
5918	6	28	4	[15.754718883356428]
5919	11	53	5	[16.078425320579655,15.274504054550672]
5920	2	3	4	[1.5121252781984182]
5921	15	2	2	[]
5922	6	26	4	[21.960285534697753]
5923	9	3	3	[17.536039319192984]
5924	8	6	5	[15.294628835481944,14.529897393707847]
5925	6	65	2	[]
5926	4	41	5	[18.84229993132133,17.900184934755263]
5927	17	40	5	[21.259177660892124,20.196218777847516]
5928	6	16	2	[]
5929	5	55	4	[18.822389743359608]
5930	9	57	3	[16.883125484377572]
5931	15	51	4	[8.921330216614175]
5932	5	72	6	[20.018763721002614,19.017825534952483,17.235359461444496]
5933	13	10	6	[10.832447814786907,10.290825424047561,13.592136890419752]
5934	3	25	3	[23.18095121207904]
5935	18	33	2	[]
5936	20	72	5	[16.09119576931834,15.286635980852422]
5937	3	14	2	[]
5938	6	28	6	[15.22031804431537,14.4593021420996,12.66102021779366]
5939	4	16	3	[17.333080048624737]
5940	18	32	2	[]
5941	20	63	4	[16.550299619053106]
5942	15	4	5	[19.335175413531175,18.368416642854616]
5943	2	50	6	[20.650144593394728,19.61763736372499,15.0794781054978]
5944	11	38	3	[14.320605282592265]
5945	13	33	6	[15.828769273461353,15.037330809788283,14.97803261790801]
5946	5	62	4	[20.080515368758732]
5947	13	27	1	[]
5948	20	45	3	[20.017629849669472]
5949	14	6	2	[]
5950	1	18	4	[16.5440705539264]
5951	9	3	3	[16.18539527022354]
5952	3	57	5	[17.858575731341983,16.965646944774882]
5953	8	43	1	[]
5954	1	39	5	[21.294119906059187,20.229413910756225]
5955	16	21	5	[21.700577767967722,20.615548879569335]
5956	4	60	2	[]
5957	13	19	1	[]
5958	9	37	3	[13.25635988168851]
5959	4	28	6	[20.86146787955285,19.818394485575208,8.625613666794951]
5960	6	67	6	[23.428554286287934,22.257126571973536,27.29098907508831]
5961	5	38	6	[14.195217530109907,13.48545665360441,17.745823393579236]
5962	19	1	4	[23.236659473740126]
5963	16	55	2	[]
5964	9	72	5	[20.85963575369926,19.816653966014293]
5965	20	72	2	[]
5966	12	9	3	[16.973113338812592]
5967	13	22	4	[13.591548373699375]
5968	15	21	2	[]
5969	13	69	2	[]
5970	20	14	6	[21.850803179258513,20.758263020295587,17.633815266134857]
5971	15	18	6	[17.093588746977918,16.238909309629022,15.510674681985693]
5972	4	37	5	[25.365310679384518,24.09704514541529]
5973	17	67	4	[17.644053884661396]
5974	12	26	4	[16.404998546846763]
5975	1	28	6	[25.177162524896232,23.91830439865142,20.73045715289342]
5976	13	30	1	[]
5977	5	56	3	[13.428154028188922]
5978	16	44	2	[]
5979	14	68	4	[16.663751965949817]
5980	13	35	1	[]
5981	16	63	2	[]
5982	12	59	5	[22.63985093611279,21.50785838930715]
5983	20	52	1	[]
5984	15	12	5	[17.981185509413752,17.082126233943065]
5985	20	55	1	[]
5986	13	21	1	[]
5987	7	19	3	[20.91843954189863]
5988	8	17	2	[]
5989	5	8	3	[18.156594353786485]
5990	5	45	4	[13.935338710823599]
5991	14	68	5	[16.23681732861182,15.42497646218123]
5992	3	57	5	[27.348621993657783,25.981190893974894]
5993	20	36	5	[20.96976844813028,19.921280025723767]
5994	10	6	4	[12.544486794581129]
5995	6	11	4	[14.227845285577581]
5996	17	14	6	[11.997880482553407,11.397986458425736,10.787186445217078]
5997	10	4	5	[22.031579943507545,20.930000946332168]
5998	20	42	4	[8.426767870080749]
5999	16	8	5	[12.598368282372988,11.968449868254337]
6000	17	70	2	[]
6001	16	11	6	[22.072999088678493,20.969349134244567,9.294661072427887]
6002	10	36	3	[26.156211846316058]
6003	20	28	3	[17.289636298443305]
6004	6	21	3	[13.335090422925214]
6005	15	53	2	[]
6006	4	33	4	[13.532501702795056]
6007	20	49	4	[5.412308923506471]
6008	9	49	3	[24.241256803532153]
6009	20	28	2	[]
6010	1	30	5	[21.631753371530614,20.550165702954082]
6011	2	45	5	[10.352579386367482,9.834950417049107]
6012	18	71	3	[23.38122290705326]
6013	13	32	3	[16.96228674747875]
6014	17	13	6	[14.91176282930521,14.16617468783995,9.911415669876732]
6015	1	7	6	[25.65742046290161,24.374549439756528,15.751380354482475]
6016	17	2	5	[17.10524297415071,16.249980825443174]
6017	17	24	2	[]
6018	20	9	6	[23.070833812228045,21.917292121616644,6.291592755731628]
6019	12	20	6	[30.352694894894118,28.83506015014941,14.242323580931936]
6020	4	0	3	[16.754599782506915]
6021	20	37	1	[]
6022	1	5	4	[7.590625912047426]
6023	8	63	6	[19.25067536102449,18.288141592973265,9.79129024999692]
6024	6	5	4	[15.157626797687845]
6025	4	70	1	[]
6026	18	55	3	[23.88721445537636]
6027	14	64	3	[14.275564834378603]
6028	14	49	1	[]
6029	4	60	1	[]
6030	4	65	4	[16.454815106635937]
6031	8	27	5	[22.651327020974716,21.518760669925978]
6032	14	24	4	[11.70034443641032]
6033	11	55	3	[8.573695744420156]
6034	4	14	2	[]
6035	12	22	5	[15.58289297374192,14.803748325054823]
6036	8	32	3	[19.63437366562616]
6037	4	38	1	[]
6038	17	2	1	[]
6039	15	51	1	[]
6040	17	15	4	[14.122806039835188]
6041	8	35	5	[17.187324337978218,16.327958121079305]
6042	15	65	2	[]
6043	4	68	1	[]
6044	13	58	5	[18.078768781411515,17.17483034234094]
6045	12	55	1	[]
6046	8	60	4	[10.208522902838205]
6047	5	14	6	[14.851536367107865,14.108959548752471,9.585816800759055]
6048	19	45	6	[18.287748904268547,17.37336145905512,28.395343841605232]
6049	3	3	4	[15.775668526074961]
6050	17	66	5	[27.483770635320163,26.109582103554153]
6051	15	62	6	[17.293018882075284,16.42836793797152,16.308183166158347]
6052	1	24	6	[20.54157592742545,19.514497131054174,8.563173691300246]
6053	8	60	1	[]
6054	9	53	4	[13.213373228585347]
6055	12	44	1	[]
6056	4	70	4	[22.483286983638532]
6057	18	33	1	[]
6058	11	43	4	[8.339258143516915]
6059	4	51	3	[15.582979899889107]
6060	17	0	4	[7.525536392129024]
6061	7	37	2	[]
6062	16	64	5	[22.372876545658897,21.254232718375953]
6063	1	42	6	[12.597702001911541,11.967816901815963,17.66871799352515]
6064	2	52	4	[9.33073106640465]
6065	7	27	6	[23.142521611339998,21.985395530772998,17.788022343805782]
6066	17	65	3	[19.04899516532263]
6067	16	27	6	[28.379330335099773,26.960363818344785,12.750721667053192]
6068	17	1	2	[]
6069	19	63	3	[18.013947711459675]
6070	2	0	3	[22.745338557985193]
6071	20	12	5	[18.2412350375123,17.329173285636685]
6072	19	71	5	[16.902579580046577,16.05745060104425]
6073	8	36	3	[27.159677732677302]
6074	7	7	3	[24.18324768733794]
6075	12	46	3	[15.352837292820926]
6076	12	51	3	[12.79826804630952]
6077	15	71	6	[18.098208334195753,17.193297917485964,10.074902632341194]
6078	6	6	3	[16.826174069073904]
6079	9	45	6	[25.317253472545538,24.05139079891826,18.699086601047362]
6080	3	70	3	[16.16983157132563]
6081	14	31	5	[23.83232185132913,22.64070575876267]
6082	2	7	1	[]
6083	2	29	6	[16.227171755135924,15.415813167379127,12.699206806522835]
6084	2	18	3	[26.954030983979358]
6085	11	9	4	[17.415809938599512]
6086	6	37	2	[]
6087	4	25	2	[]
6088	18	46	4	[13.160617415970275]
6089	16	16	4	[30.449272671991984]
6090	14	62	5	[15.341678272943856,14.574594359296663]
6091	15	40	4	[12.226833201807937]
6092	8	71	6	[22.16151598699488,21.053440187645133,15.949025694377475]
6093	3	6	3	[28.262155915370002]
6094	11	69	4	[11.435562723237696]
6095	6	68	2	[]
6096	6	71	6	[24.57611453452812,23.347308807801713,16.770818767160037]
6097	20	43	3	[19.978634575581722]
6098	15	36	3	[25.7410439528811]
6099	1	10	2	[]
6100	6	66	4	[21.435074844698335]
6101	20	71	6	[17.03308824101548,16.181433828964707,18.17982918969018]
6102	8	7	5	[14.85963576390417,14.11665397570896]
6103	12	6	1	[]
6104	4	39	5	[22.30166209864916,21.1865789937167]
6105	12	2	1	[]
6106	17	63	2	[]
6107	1	36	5	[17.76072737874184,16.872691009804747]
6108	1	40	6	[21.600772843387897,20.520734201218502,16.838928934678105]
6109	18	58	5	[28.602882957827173,27.17273880993581]
6110	5	3	5	[16.65576785789744,15.822979465002568]
6111	16	23	6	[25.30695593874308,24.041608141805924,22.67119924736447]
6112	12	26	4	[4.4820774522266245]
6113	4	68	1	[]
6114	2	69	6	[20.280180943722513,19.266171896536388,13.968374490553092]
6115	19	65	1	[]
6116	10	67	3	[21.81865788429861]
6117	16	34	3	[26.433877114766382]
6118	5	53	6	[20.444829479529265,19.4225880055528,22.008949784248895]
6119	10	71	6	[9.365297617412136,8.897032736541528,14.602660652398107]
6120	1	59	5	[13.31845761692063,12.652534736074598]
6121	15	58	3	[26.729641380813632]
6122	11	54	6	[13.502017749045105,12.82691686159285,9.58387665820506]
6123	7	44	3	[15.129476367005097]
6124	5	63	2	[]
6125	4	68	6	[21.18936551530357,20.12989723953839,14.320848726311597]
6126	12	37	1	[]
6127	9	50	1	[]
6128	17	25	3	[16.542235459313435]
