6364	15	66	2	[]
6365	15	34	6	[28.341987607838032,26.92488822744613,16.604874027869343]
6366	9	65	3	[29.673669328470027]
6367	15	2	5	[27.449896175056644,26.07740136630381]
6368	17	7	5	[21.03597540493341,19.98417663468674]
6369	15	28	5	[21.81517056433596,20.724412036119162]
6370	16	38	1	[]
6371	9	50	1	[]
6372	8	8	2	[]
6373	9	51	3	[26.157995821452793]
6374	12	24	2	[]
6375	3	31	2	[]
6376	5	15	3	[29.908322448074358]
6377	15	6	1	[]
6378	15	28	2	[]
6379	8	17	4	[20.458693068642827]
6380	14	53	5	[12.077145329358597,11.473288062890667]
6381	17	61	1	[]
6382	13	68	4	[1.425859079059574]
6383	15	68	6	[19.699514774806513,18.714539036066185,9.35610137060921]
6384	12	38	3	[21.58149142636504]
6385	2	71	3	[15.825445600454259]
6386	9	15	3	[16.083398727019564]
6387	13	32	6	[26.3683719099368,25.04995331443996,18.64312233050815]
6388	6	0	4	[23.384308223114928]
6389	12	3	1	[]
6390	14	20	6	[17.910137251885683,17.014630389291398,18.756338344657948]
6391	13	22	5	[23.503350609068608,22.328183078615176]
6392	13	13	3	[20.40009645738247]
6393	9	26	5	[20.14898954895567,19.141540071507883]
6394	1	26	5	[16.596481952019758,15.766657854418769]
6395	7	28	4	[19.119950624933715]
6396	7	47	6	[27.436076370514826,26.064272551989085,13.555259947078772]
6397	11	18	6	[22.086062293292404,20.981759178627783,11.490782237454994]
6398	17	7	1	[]
6399	13	43	5	[16.88419346317057,16.039983790012037]
6400	12	30	6	[17.241844439953812,16.37975221795612,11.581324934231706]
6401	3	62	6	[14.638176742690899,13.906267905556353,15.314634975398267]
6402	12	62	6	[25.16681842688534,23.90847750554107,13.418068874567439]
6403	18	30	3	[19.791319281401634]
6404	10	71	6	[24.222967245210054,23.01181888294955,8.694019959994502]
6405	18	22	1	[]
6406	5	20	4	[17.92766552374401]
6407	3	2	6	[17.709958577029592,16.82446064817811,9.650912680734187]
6408	3	38	3	[15.644216395086746]
6409	19	63	4	[3.8211722914198276]
6410	12	17	4	[24.215790914450338]
6411	6	41	3	[21.884163895356696]
6412	12	5	1	[]
6413	4	61	4	[15.80829555031652]
6414	16	59	6	[17.242405058507295,16.38028480558193,13.528368561603298]
6415	13	14	3	[26.350719839495476]
6416	15	17	3	[18.89366326594303]
6417	1	17	3	[22.21263154377097]
6418	14	36	1	[]
6419	14	63	2	[]
6420	13	51	2	[]
6421	16	41	6	[16.417070871994795,15.596217328395054,18.784100229026933]
6422	8	4	1	[]
6423	10	51	3	[20.220684555000286]
6424	18	28	1	[]
6425	3	66	6	[12.07001804214342,11.466517140036249,11.390561578929354]
6426	1	57	5	[25.201733582078827,23.941646902974885]
6427	2	46	4	[19.091531035717374]
6428	11	2	2	[]
6429	8	15	4	[22.618449382924616]
6430	13	11	3	[21.262349214948262]
6431	12	9	5	[20.27814300558197,19.26423585530287]
6432	18	65	4	[18.841551999816183]
6433	14	11	3	[22.620806948686628]
6434	3	26	6	[21.791588367937056,20.7020089495402,14.668534514568984]
6435	6	20	6	[14.629667830357867,13.898184438839973,4.203706112566536]
6436	3	10	5	[19.447336542789646,18.474969715650165]
6437	16	18	6	[19.34702682166332,18.379675480580154,10.861766190802644]
6438	11	65	2	[]
6439	20	57	5	[30.03257630310865,28.530947487953217]
6440	7	37	3	[20.95381152666884]
6441	12	2	6	[21.785088899431692,20.695834454460105,9.541199222732065]
6442	9	24	4	[16.725434661242986]
6443	15	61	3	[16.729412608447763]
6444	1	45	3	[21.837710060774267]
6445	6	5	1	[]
6446	11	71	4	[14.190364121880219]
6447	2	13	3	[23.621352565344345]
6448	1	50	4	[11.49878927246452]
6449	19	20	4	[16.325359733907707]
6450	20	26	6	[17.789595171602517,16.90011541302239,16.218255644781365]
6451	3	31	4	[13.163630105719134]
6452	15	54	5	[22.923155480401604,21.776997706381522]
6453	18	45	3	[17.29580922251718]
6454	8	5	5	[21.603933513749116,20.52373683806166]
6455	9	17	4	[16.078574786440488]
6456	15	32	6	[25.273073273260394,24.009419609597373,6.003039332679403]
6457	7	23	2	[]
6458	3	53	2	[]
6459	11	59	1	[]
6460	3	28	4	[10.009417865895607]
6461	7	33	3	[27.599777845852948]
6462	10	9	1	[]
6463	14	40	4	[24.096096493709545]
6464	10	39	1	[]
6465	19	69	3	[14.743633230220635]
6466	20	41	2	[]
6467	3	47	3	[14.432624917272017]
6468	12	68	1	[]
6469	11	8	4	[8.110259164199334]
6470	1	53	1	[]
6471	20	42	3	[24.353167000925353]
6472	7	15	4	[13.855691385717543]
6473	15	9	2	[]
6474	19	62	1	[]
6475	16	24	6	[22.139371161203286,21.032402603143122,20.037245637668338]
6476	2	5	2	[]
6477	18	53	1	[]
6478	3	45	5	[17.830767032700596,16.939228681065565]
6479	20	39	1	[]
6480	1	34	5	[17.141830945023763,16.284739397772572]
6481	13	2	4	[12.083464111291004]
6482	14	52	6	[15.500637159993381,14.725605301993712,11.736651608962328]
6483	5	54	1	[]
6484	12	44	5	[19.135529883816318,18.178753389625502]
6485	5	48	6	[8.039959008741434,7.637961058304362,15.093736571871684]
6486	6	32	1	[]
6487	10	26	2	[]
6488	4	1	1	[]
6489	17	11	6	[22.768936011637358,21.63048921105549,11.613269569328303]
6490	19	22	5	[11.5259811298337,10.949682073342014]
6491	13	19	6	[29.242023506583077,27.77992233125392,14.94472274260224]
6492	20	71	3	[13.908438551753092]
6493	9	48	2	[]
6494	1	67	2	[]
6495	2	55	3	[24.461607391533335]
6496	2	9	6	[19.87203173864479,18.87843015171255,7.226960044421617]
6497	5	48	2	[]
6498	10	24	6	[18.289757496819664,17.37526962197868,15.8895477888086]
6499	7	71	4	[29.18659998133493]
6500	2	1	2	[]
6501	14	52	6	[24.888426954538282,23.644005606811366,14.182502701017992]
6502	3	21	5	[13.928372379644706,13.23195376066247]
6503	13	34	1	[]
6504	15	60	4	[19.367803424476044]
6505	9	46	4	[18.666237463739026]
6506	3	31	6	[27.0863021200743,25.731987014070583,22.435235989576128]
6507	1	40	2	[]
6508	17	37	6	[15.239441360295935,14.477469292281137,7.722702048377013]
6509	5	17	3	[13.445400303489805]
6510	4	56	2	[]
6511	2	31	3	[19.22386184714596]
6512	19	68	4	[20.1637473560777]
6513	6	28	3	[19.184799763564282]
6514	2	55	6	[9.633167660832871,9.151509277791227,7.731243440123171]
6515	5	33	6	[24.257335057188396,23.044468304328976,15.590451899112068]
6516	10	12	4	[12.980350763907978]
6517	16	8	3	[21.944395301798345]
6518	2	20	3	[19.528257930154858]
6519	8	69	1	[]
6520	11	59	2	[]
6521	15	18	6	[27.557309997687312,26.179444497802944,13.402140753876353]
6522	7	24	6	[14.058529045328186,13.355602593061775,14.549305329865303]
6523	1	10	5	[10.427808537598644,9.906418110718711]
6524	8	14	1	[]
6525	6	54	4	[7.519511382351714]
6526	17	7	3	[19.618699096461878]
6527	8	25	4	[17.188797807922963]
6528	14	65	2	[]
6529	18	37	3	[20.209694660793108]
6530	16	9	2	[]
6531	5	16	3	[14.760105482849548]
6532	8	10	3	[17.82359662467605]
6533	2	4	6	[15.159305835035337,14.401340543283569,9.028424359084683]
6534	11	60	5	[14.120631237177069,13.414599675318215]
6535	5	66	2	[]
6536	16	2	3	[19.91816483964191]
6537	12	53	4	[12.64934152244874]
6538	8	17	1	[]
6539	6	42	1	[]
6540	2	1	2	[]
6541	12	17	4	[16.135878512114093]
6542	4	52	4	[17.088463552753737]
6543	1	28	6	[14.41831119681981,13.697395636978818,13.889631072491468]
6544	20	34	4	[10.93303929612402]
6545	19	13	4	[19.143565523402884]
6546	6	37	5	[17.316937514657027,16.451090638924175]
6547	2	40	2	[]
6548	2	46	1	[]
6549	19	28	3	[14.092133791661718]
6550	18	31	1	[]
6551	3	27	3	[21.227773526643304]
6552	14	26	6	[19.11808016203065,18.162176153929117,13.904158186333166]
6553	4	49	2	[]
6554	20	58	3	[21.02440629591666]
6555	16	9	5	[19.277284781146303,18.313420542088988]
6556	9	52	4	[14.417979123385921]
6557	12	24	3	[23.991365161370535]
6558	11	31	5	[22.182965053548052,21.07381680087065]
6559	14	15	1	[]
6560	6	5	2	[]
6561	1	18	2	[]
6562	11	4	3	[24.423457536732883]
6563	20	13	3	[27.783898723838895]
6564	9	59	4	[19.077810700204143]
6565	4	50	2	[]
6566	1	50	6	[17.57257365752767,16.693944974651284,14.875310743860227]
6567	7	15	1	[]
6568	15	6	2	[]
6569	5	12	1	[]
6570	20	64	6	[18.674218894543227,17.740507949816063,23.323643101488578]
6571	7	29	2	[]
6572	13	19	6	[16.146907715287053,15.3395623295227,12.866075247739438]
6573	7	22	2	[]
6574	18	38	4	[11.553762282103179]
6575	14	54	1	[]
6576	12	36	2	[]
6577	8	52	3	[31.792636967405578]
6578	15	23	4	[9.712855660288788]
6579	15	69	4	[19.81370093535577]
6580	10	28	6	[19.88151781030991,18.887441919794412,14.512913055281555]
6581	8	50	3	[15.224678572201311]
6582	12	38	4	[12.277190417752335]
6583	10	55	1	[]
6584	14	9	4	[22.402513024458514]
6585	13	22	4	[13.692081880615307]
6586	8	37	2	[]
6587	17	16	1	[]
6588	13	0	1	[]
6589	16	15	1	[]
6590	8	57	4	[9.134217396179535]
6591	6	52	3	[19.06421996288092]
6592	15	1	5	[27.65014906418321,26.26764161097405]
6593	14	36	6	[24.8905362010619,23.646009391008803,16.901325766037342]
6594	3	64	2	[]
6595	13	19	6	[23.11074566940568,21.955208385935396,19.676857224331382]
6596	3	48	2	[]
6597	7	40	5	[16.429366336881152,15.607898020037094]
6598	18	69	4	[10.71538125783864]
6599	15	68	2	[]
6600	16	22	5	[18.134416035403838,17.227695233633646]
6601	10	9	4	[16.268832951987573]
6602	13	9	1	[]
6603	18	41	6	[20.082446680537025,19.078324346510172,14.16411089264355]
6604	4	7	3	[20.79303739430002]
6605	11	24	5	[22.039471179668197,20.937497620684788]
6606	11	4	6	[15.425164507984743,14.653906282585504,21.19665586583592]
6607	3	32	3	[16.963777567705026]
6608	19	33	4	[16.181725830722666]
6609	3	69	6	[22.86029120678347,21.717276646444294,16.3950889658018]
6610	11	62	3	[21.317439203753104]
6611	3	61	5	[16.283645931766127,15.46946363517782]
6612	9	65	5	[22.768374514473635,21.629955788749953]
6613	13	39	4	[12.15989266013186]
6614	10	69	5	[29.682527966806887,28.19840156846654]
6615	19	52	5	[16.43650754817664,15.614682170767805]
6616	9	48	2	[]
6617	16	1	2	[]
6618	15	10	6	[16.616157711409,15.785349825838548,25.30127853995002]
6619	1	6	6	[14.411543366060338,13.69096619775732,17.074478295907724]
6620	6	56	5	[16.64849198255308,15.816067383425423]
6621	19	7	5	[7.570096893582468,7.1915920489033445]
6622	4	38	4	[16.650783642857718]
6623	12	48	1	[]
6624	19	61	4	[1.9262843535359657]
6625	18	57	4	[14.504805909839504]
6626	12	37	4	[13.990540020181939]
6627	13	33	4	[20.3002090963437]
6628	15	67	6	[19.56504099707294,18.586788947219294,6.02796581487201]
6629	1	17	5	[22.236512776151105,21.12468713734355]
6630	1	23	5	[13.859263336776412,13.16630016993759]
6631	9	46	5	[15.578979821045541,14.800030829993263]
6632	18	63	1	[]
6633	10	60	4	[15.072875481402946]
6634	20	24	2	[]
6635	15	15	2	[]
6636	16	20	3	[15.675465437181277]
6637	2	19	6	[22.02275496078866,20.921617212749226,17.776041769077672]
6638	1	20	3	[19.79528061811795]
6639	20	18	1	[]
6640	12	51	4	[13.11902328827295]
6641	15	29	1	[]
6642	10	27	6	[19.614825841468626,18.634084549395194,16.637703625457085]
6643	18	38	4	[17.410256350080363]
6644	14	56	2	[]
6645	13	53	2	[]
6646	12	37	6	[26.441630620565334,25.119549089537067,13.795970510585063]
6647	11	21	6	[22.46872309044477,21.34528693592253,15.69058896392202]
6648	5	54	4	[15.60456594883371]
6649	16	22	6	[23.930911991181432,22.73436639162236,26.300991502171627]
6650	17	24	6	[16.10861981854469,15.303188827617454,24.435894219596]
6651	8	6	1	[]
6652	19	21	3	[23.221095902094653]
6653	3	7	2	[]
6654	5	39	6	[16.738284348229776,15.901370130818286,9.016913851294952]
6655	5	32	5	[16.599604884215225,15.769624640004462]
6656	1	43	1	[]
6657	6	7	1	[]
6658	1	36	4	[11.998539715095497]
6659	12	58	6	[19.109715670743782,18.154229887206593,15.398586904369443]
6660	20	35	6	[11.744513544876561,11.157287867632732,18.76800281519308]
6661	5	38	5	[10.447274063465194,9.924910360291934]
6662	5	36	4	[22.381480319144007]
6663	4	1	6	[12.780084738184229,12.141080501275017,13.34057202002505]
6664	8	6	3	[27.740913082945607]
6665	10	49	6	[17.018557147712812,16.16762929032717,12.411999238481233]
6666	16	36	1	[]
6667	3	23	5	[17.466041810371728,16.59273971985314]
6668	6	34	1	[]
6669	18	54	2	[]
6670	13	50	3	[17.3352514876176]
6671	18	59	2	[]
6672	15	37	6	[30.33461760247751,28.817886722353634,14.881082384886199]
6673	17	21	3	[22.10026130445976]
6674	14	8	1	[]
6675	16	48	3	[26.714579283143863]
6676	14	36	2	[]
6677	16	53	3	[20.06883564248743]
6678	8	48	5	[26.532795954824927,25.20615615708368]
6679	11	8	5	[12.82718380895064,12.185824618503107]
6680	3	43	1	[]
6681	17	42	6	[18.895152760976874,17.95039512292803,15.266867638175484]
6682	6	66	6	[27.88231724559676,26.48820138331692,12.15831346241239]
6683	8	36	6	[23.475298917510816,22.301533971635273,16.02127607676878]
6684	19	71	3	[19.86657192359847]
6685	1	51	6	[15.578832452057284,14.79989082945442,15.3338423392041]
6686	19	51	4	[15.12950512372426]
6687	8	12	1	[]
6688	20	59	4	[16.35932558823677]
6689	20	39	4	[15.498862422953488]
6690	19	11	3	[27.79660916900876]
6691	14	11	3	[20.715485821061097]
6692	14	8	6	[31.027301411651564,29.475936341068984,14.768750476557084]
6693	17	23	2	[]
6694	2	17	1	[]
6695	1	37	4	[12.486534759750349]
6696	16	71	3	[14.609498260966298]
6697	4	28	5	[21.443980321345318,20.371781305278052]
6698	8	23	2	[]
6699	15	38	6	[15.29626393800735,14.531450741106982,17.241229397321312]
6700	2	63	3	[21.49959026430085]
6701	8	47	1	[]
6702	14	50	6	[19.851593154387746,18.859013496668357,17.274794203756073]
6703	11	61	3	[20.935085627593615]
6704	20	28	5	[28.623782171117,27.192593062561148]
6705	11	65	1	[]
6706	17	22	3	[13.370963723036699]
6707	6	69	5	[22.50841137964664,21.382990810664307]
6708	6	6	5	[13.505506331634507,12.830231015052782]
6709	18	8	3	[20.36521053220884]
6710	4	6	2	[]
6711	2	57	6	[23.770651062419144,22.582118509298187,9.042521673183433]
6712	19	19	1	[]
6713	1	23	1	[]
6714	12	4	2	[]
6715	14	32	4	[3.4073419501117]
6716	9	65	2	[]
6717	8	26	6	[28.728389057275912,27.291969604412117,15.225548800980269]
6718	11	54	1	[]
6719	10	65	2	[]
6720	13	61	2	[]
6721	9	66	2	[]
6722	10	0	5	[20.636811077783655,19.604970523894472]
6723	6	71	3	[7.878153423939789]
6724	4	11	5	[21.20109422067697,20.14103950964312]
6725	8	31	4	[13.54045463982387]
6726	10	46	5	[12.366021958554697,11.747720860626961]
6727	14	4	6	[25.991217733162117,24.69165684650401,5.991618493301404]
6728	16	15	5	[22.104876038242303,20.999632236330186]
6729	10	13	3	[24.556364415420962]
6730	2	63	4	[13.789368877895892]
6731	2	17	5	[15.98505572257063,15.185802936442098]
6732	12	27	1	[]
6733	12	45	4	[17.298167108317408]
6734	13	51	2	[]
6735	5	29	6	[23.290728115740414,22.126191709953392,17.563369023588766]
6736	12	46	3	[26.18740192995965]
6737	15	44	2	[]
6738	6	47	5	[11.7472933442113,11.159928677000735]
6739	12	21	2	[]
6740	16	57	4	[15.657498583782273]
6741	6	35	6	[20.431100976046988,19.409545927244636,6.339371336043236]
6742	14	65	2	[]
6743	8	9	5	[12.234577425787217,11.622848554497855]
6744	2	55	2	[]
6745	12	10	4	[14.54747296532218]
6746	7	47	6	[28.148161646630548,26.74075356429902,14.832260396232432]
6747	2	0	6	[29.12003403528552,27.664032333521245,17.64426958697262]
6748	10	21	5	[22.74748870751086,21.610114272135316]
6749	19	47	6	[21.571082965211083,20.49252881695053,24.164057111255943]
6750	13	69	6	[24.070826536961505,22.86728521011343,11.980525452239126]
6751	5	8	6	[20.844596194797955,19.802366385058058,8.880545501476888]
6752	17	40	5	[8.001181031379245,7.601121979810282]
6753	5	40	3	[19.757359613458814]
6754	10	59	4	[23.05761927749268]
6755	19	53	4	[21.418481849166863]
6756	3	63	5	[26.737436204826487,25.40056439458516]
6757	13	69	3	[11.659161546477366]
6758	2	67	2	[]
6759	14	30	5	[16.060762718049936,15.25772458214744]
6760	7	49	1	[]
6761	20	35	6	[15.80537637538428,15.015107556615066,12.320950468259582]
6762	13	51	1	[]
6763	18	17	1	[]
6764	6	31	3	[19.650944011178627]
6765	13	10	4	[10.772028668974963]
6766	9	11	1	[]
6767	8	39	2	[]
6768	7	7	4	[15.11198270351862]
6769	18	9	4	[11.098846003149536]
6770	20	15	6	[14.353767375089655,13.636079006335171,23.057338299204595]
6771	14	71	2	[]
6772	3	37	4	[13.904571511238803]
6773	5	38	6	[21.888622947250155,20.794191799887646,11.863645437342607]
6774	16	18	3	[18.52599039394764]
6775	15	57	1	[]
6776	13	37	3	[19.932004511072456]
6777	13	69	2	[]
6778	19	56	1	[]
6779	11	3	2	[]
6780	15	70	4	[18.891327456665643]
6781	1	62	5	[34.31462402411694,32.59889282291109]
6782	18	59	6	[24.85345551221337,23.6107827366027,8.274668070199496]
6783	19	37	4	[12.164926740852644]
6784	14	18	6	[25.61658045290313,24.33575143025797,7.93651087539892]
6785	7	62	5	[20.110150533459432,19.10464300678646]
6786	17	12	4	[14.026013655635243]
6787	18	16	1	[]
6788	14	25	5	[20.854280248090678,19.811566235686144]
6789	14	20	1	[]
6790	11	66	1	[]
6791	14	44	2	[]
6792	11	62	4	[17.418110373645963]
6793	7	56	1	[]
6794	17	42	4	[18.61851572706447]
6795	10	64	2	[]
6796	17	8	1	[]
6797	2	8	1	[]
6798	15	33	2	[]
6799	17	21	4	[19.404347435147166]
6800	9	67	5	[20.399879114536525,19.379885158809696]
6801	6	5	2	[]
6802	19	51	4	[13.921139740564538]
6803	6	8	1	[]
6804	20	21	1	[]
6805	15	15	6	[27.500647074851987,26.125614721109386,12.056637192193543]
6806	8	48	5	[16.894961432888138,16.05021336124373]
6807	4	49	3	[19.642050289441837]
6808	11	12	2	[]
6809	6	51	1	[]
6810	3	71	6	[17.478089518904106,16.6041850429589,13.266937243238035]
6811	12	36	1	[]
6812	12	61	5	[17.373828208134693,16.505136797727957]
6813	17	38	4	[9.338099891480075]
6814	14	68	1	[]
6815	11	1	4	[8.106650447704757]
6816	4	71	2	[]
6817	11	47	3	[21.003943648603045]
6818	17	3	1	[]
6819	12	30	6	[25.86946465534445,24.57599142257723,16.36882285012769]
6820	9	36	1	[]
6821	14	56	2	[]
6822	14	50	6	[16.131122074213256,15.324565970502592,21.316797260295438]
6823	10	30	3	[22.66123343635609]
6824	11	56	2	[]
6825	11	27	3	[18.15071286109432]
6826	18	4	4	[12.550791098181797]
6827	11	42	5	[24.037503989165295,22.83562878970703]
6828	4	70	2	[]
6829	14	0	6	[17.596068501585183,16.716265076505923,22.797668435332255]
6830	8	65	5	[21.598828119113733,20.518886713158047]
6831	14	24	4	[14.899979288814318]
6832	20	40	5	[13.970432764721219,13.271911126485158]
6833	20	33	5	[20.511206109554955,19.485645804077205]
6834	3	43	3	[15.98858911941634]
6835	3	7	2	[]
6836	5	50	4	[8.919891902995918]
6837	7	39	5	[18.618261435434295,17.68734836366258]
6838	4	5	5	[16.6292072180207,15.797746857119664]
6839	4	49	4	[17.795735641851163]
6840	10	28	3	[18.877706753706818]
6841	17	66	1	[]
6842	12	37	6	[19.4421915540963,18.470081976391484,22.868508332952487]
6843	12	14	1	[]
6844	18	68	5	[10.684330191486978,10.150113681912629]
6845	5	50	5	[11.767377340393113,11.179008473373456]
6846	18	63	2	[]
6847	13	36	4	[10.7822930192483]
6848	13	31	6	[13.719113362286226,13.033157694171914,18.06400031250119]
6849	1	32	4	[20.786365048109563]
6850	18	32	4	[17.028026763070446]
6851	11	37	2	[]
6852	20	39	4	[7.37786309123293]
6853	9	25	2	[]
6854	2	39	2	[]
6855	5	53	6	[15.752746872053926,14.96510952845123,19.121307823872517]
6856	1	36	2	[]
6857	9	34	2	[]
6858	6	3	6	[14.228293724321997,13.516879038105897,26.507564275521325]
6859	11	68	6	[26.219952274566594,24.908954660838262,12.376145529486053]
6860	19	26	3	[19.999453571975433]
6861	6	9	6	[21.656607346293164,20.573776978978504,20.435331583067583]
6862	12	38	2	[]
6863	9	66	5	[18.827323392877915,17.88595722323402]
6864	17	61	1	[]
6865	5	53	6	[25.830246602596965,24.538734272467117,9.585031581521713]
6866	5	51	2	[]
6867	5	50	5	[11.395691857017914,10.825907264167018]
6868	16	31	5	[26.815201912753032,25.47444181711538]
6869	13	67	4	[12.676291696404501]
6870	17	0	4	[15.853380665382607]
6871	6	51	2	[]
6872	10	33	3	[12.640578099034018]
6873	17	64	3	[23.84545196292457]
6874	9	4	2	[]
6875	1	47	1	[]
6876	11	54	1	[]
6877	18	69	1	[]
6878	18	43	4	[7.334725189689344]
6879	11	25	4	[2.653204180923872]
6880	10	22	5	[21.67982007452508,20.595829070798825]
6881	15	1	1	[]
6882	8	54	2	[]
6883	17	33	3	[22.709356000220705]
6884	13	67	2	[]
6885	14	24	6	[13.600099875291532,12.920094881526955,11.463355084110901]
6886	2	4	2	[]
6887	1	13	3	[17.209472904545628]
6888	8	43	3	[25.506373404138284]
6889	7	36	2	[]
6890	16	50	1	[]
6891	3	18	4	[16.74015050418936]
6892	5	57	2	[]
6893	1	64	2	[]
6894	5	62	1	[]
6895	2	50	4	[19.01750608241248]
6896	7	51	3	[13.989363993229532]
6897	3	29	1	[]
6898	8	3	3	[18.318820511336426]
6899	6	22	5	[20.74258126654957,19.70545220322209]
6900	13	3	1	[]
6901	9	14	2	[]
6902	3	47	4	[12.646841621363606]
6903	13	8	3	[16.137009286430747]
6904	3	57	4	[14.018923370842343]
6905	8	17	4	[10.335186641893618]
6906	14	51	1	[]
6907	2	42	6	[19.868078923698363,18.874674977513443,20.038811690811333]
6908	10	48	1	[]
6909	17	68	3	[29.200544301964282]
6910	2	30	2	[]
6911	12	16	5	[27.65426961057891,26.271556130049966]
6912	2	4	2	[]
6913	16	9	1	[]
6914	7	61	6	[6.5104333106262295,6.1849116450949175,9.746205133555298]
6915	14	5	6	[24.412159700063004,23.191551715059852,13.317774709739883]
6916	14	14	2	[]
6917	7	21	3	[18.730599005114453]
6918	4	57	2	[]
6919	3	29	5	[15.872187942083066,15.078578544978912]
6920	15	48	5	[21.42451238101282,20.353286761962178]
6921	6	62	2	[]
6922	12	23	5	[15.404492958847753,14.634268310905364]
6923	1	24	6	[10.480329193358003,9.956312733690103,11.43934630167361]
6924	14	16	3	[14.27345257952803]
