6377	1	21	6	[22.619963678659197,21.488965494726237,15.934782389578938]
6378	1	7	6	[22.826270921889062,21.684957375794607,21.699012500282535]
6379	10	26	1	[]
6380	7	0	4	[15.651150903008569]
6381	6	2	6	[19.952552100804972,18.954924495764722,16.27496278050601]
6382	4	23	1	[]
6383	5	13	3	[19.960863018699445]
6384	7	33	2	[]
6385	10	44	6	[28.5906578658011,27.161124972511043,17.351499305746675]
6386	9	32	6	[14.557711653609811,13.82982607092932,13.551044104935473]
6387	9	2	2	[]
6388	6	7	1	[]
6389	4	22	6	[25.25660959905739,23.99377911910452,5.6361867751573875]
6390	6	40	2	[]
6391	12	8	2	[]
6392	6	1	3	[23.42171181529489]
6393	4	26	1	[]
6394	1	24	3	[22.60510721794772]
6395	11	45	1	[]
6396	13	38	4	[21.202644631307304]
6397	6	3	6	[23.059004835365833,21.906054593597542,15.938035631920249]
6398	11	32	1	[]
6399	4	24	5	[17.92445012482482,17.02822761858358]
6400	9	18	5	[21.098263129114176,20.043349972658465]
6401	5	29	2	[]
6402	9	44	2	[]
6403	9	32	3	[19.660031934039502]
6404	9	17	5	[22.969112773880845,21.820657135186803]
6405	13	33	1	[]
6406	3	16	1	[]
6407	11	31	3	[16.85300616180632]
6408	3	9	3	[13.986542920942643]
6409	3	0	4	[11.080904250288516]
6410	8	16	5	[35.41581185246917,33.645021259845706]
6411	2	14	3	[23.328874208535645]
6412	9	35	4	[25.12347989283345]
6413	10	40	6	[18.96072131211129,18.012685246505725,12.051820185895897]
6414	7	8	6	[21.63895502749069,20.557007276116156,22.946035788095642]
6415	1	5	2	[]
6416	3	5	4	[8.46947982146148]
6417	4	2	2	[]
6418	5	2	3	[16.06107072662147]
6419	12	42	2	[]
6420	5	40	3	[12.599570606285216]
6421	3	19	1	[]
6422	5	8	6	[11.881025541121033,11.286974264064982,19.59489750679744]
6423	1	35	1	[]
6424	6	4	4	[19.567276054735665]
6425	8	20	4	[13.949481519042067]
6426	10	27	1	[]
6427	6	43	5	[17.97151600909887,17.072940208643924]
6428	10	8	3	[22.803157673756736]
6429	6	3	3	[18.468353151477803]
6430	13	49	2	[]
6431	12	35	1	[]
6432	13	14	2	[]
6433	2	38	5	[12.92441209252274,12.278191487896603]
6434	12	47	1	[]
6435	3	49	4	[8.847545198573105]
6436	10	31	3	[19.659274185386572]
6437	2	1	3	[14.07869166664764]
6438	1	35	3	[17.199200928578918]
6439	2	4	6	[13.736617351948798,13.049786484351358,6.645240996847994]
6440	3	42	4	[10.49044393318106]
6441	10	47	5	[27.85726694544853,26.4644035981761]
6442	7	20	3	[16.747116295995145]
6443	2	43	1	[]
6444	1	28	3	[12.523949436257206]
6445	4	22	5	[23.784348150903845,22.595130743358652]
6446	13	43	6	[5.933628083121844,5.636946678965752,9.842337357365885]
6447	4	38	3	[21.772746608659283]
6448	9	41	1	[]
6449	2	6	1	[]
6450	8	31	2	[]
6451	9	49	5	[20.20968354170017,19.19919936461516]
6452	10	30	4	[14.479890591256448]
6453	13	47	3	[31.050596676331963]
6454	8	39	2	[]
6455	5	14	4	[26.66541028998956]
6456	4	29	6	[13.528534927046952,12.852108180694604,25.113240181749333]
6457	6	6	3	[15.14373503555526]
6458	9	6	5	[23.26671015536881,22.10337464760037]
6459	8	21	2	[]
6460	10	13	3	[12.284653513674536]
6461	4	15	3	[13.23197014609001]
6462	1	41	1	[]
6463	5	32	5	[13.259337902202793,12.596371007092653]
6464	13	24	6	[13.678058417762108,12.994155496874003,13.120014271232296]
6465	13	35	6	[23.923022433110702,22.726871311455167,14.960801546374594]
6466	8	13	4	[16.888690325327183]
6467	6	6	1	[]
6468	4	1	5	[17.830255953972635,16.938743156274004]
6469	11	33	6	[24.13937531109872,22.932406545543785,11.393830812833388]
6470	2	1	5	[18.185687820433035,17.27640342941138]
6471	1	36	3	[23.20689832362954]
6472	10	15	5	[18.334770222707572,17.418031711572194]
6473	7	1	5	[17.73056044876221,16.844032426324098]
6474	8	30	2	[]
6475	8	25	6	[12.233866069570638,11.622172766092106,13.735741564680522]
6476	4	47	2	[]
6477	11	36	3	[20.693979745263686]
6478	9	10	3	[18.46042220562464]
6479	10	49	2	[]
6480	9	31	2	[]
6481	2	9	6	[20.535475808013466,19.50870201761279,15.168940072503037]
6482	10	30	5	[23.69255241475679,22.50792479401895]
6483	3	6	5	[18.62616964888996,17.69486116644546]
6484	9	41	1	[]
6485	3	25	3	[12.431406829638142]
6486	7	8	4	[16.46358303766864]
6487	5	27	3	[13.937434168036015]
6488	6	37	4	[8.980844594676052]
6489	8	37	5	[21.406971077928514,20.336622524032087]
6490	9	43	3	[10.28566766320006]
6491	3	46	4	[10.919862846919825]
6492	3	35	2	[]
6493	9	10	6	[31.33031960136058,29.76380362129255,13.248252283233331]
6494	11	44	1	[]
6495	1	7	1	[]
6496	5	6	2	[]
6497	4	35	4	[16.607233807551783]
6498	11	20	1	[]
6499	5	46	4	[28.12342680679344]
6500	12	29	5	[22.64481652428073,21.512575698066694]
6501	11	9	3	[19.28020213540293]
6502	8	30	2	[]
6503	13	23	5	[18.30105267954912,17.386000045571663]
6504	10	37	3	[21.092129778142446]
6505	3	3	1	[]
6506	10	36	2	[]
6507	7	38	6	[15.608494913333587,14.828070167666906,18.68409348982298]
6508	1	45	5	[17.506966233924885,16.63161792222864]
6509	12	14	3	[19.041479027476004]
6510	7	11	1	[]
6511	11	27	6	[27.980802549263004,26.58176242179985,16.50979586640522]
6512	5	36	1	[]
6513	1	37	1	[]
6514	3	44	2	[]
6515	13	6	6	[20.03341148497801,19.03174091072911,8.674564944537993]
6516	11	32	4	[16.8145483248904]
6517	2	23	2	[]
6518	8	24	6	[15.39424757714085,14.624535198283807,7.783501890967926]
6519	7	48	6	[20.73668142072389,19.699847349687694,18.28300967999922]
6520	6	46	6	[16.146076265875088,15.338772452581333,10.558917524143714]
6521	1	49	1	[]
6522	10	45	4	[16.33467894598833]
6523	9	13	1	[]
6524	5	11	3	[12.936337199113623]
6525	1	15	5	[12.288036894600102,11.673635049870096]
6526	9	5	3	[25.63372657125019]
6527	2	46	2	[]
6528	5	38	1	[]
6529	4	15	1	[]
6530	6	2	4	[14.440521145246668]
6531	2	39	3	[14.659513355569764]
6532	12	33	4	[11.249100412817352]
6533	6	2	6	[24.03209337942217,22.83048871045106,14.861581390464458]
6534	2	3	3	[23.45915007267253]
6535	12	40	1	[]
6536	4	21	4	[22.303477517401717]
6537	3	29	6	[19.598244798338744,18.618332558421805,11.290542022487086]
6538	3	39	5	[13.188573254619705,12.529144591888718]
6539	4	19	2	[]
6540	2	18	2	[]
6541	11	35	3	[22.000477988788273]
6542	3	41	2	[]
6543	4	34	3	[24.688457305541434]
6544	4	46	6	[13.4618352033357,12.788743443168913,10.465678278746228]
6545	8	0	2	[]
6546	6	28	6	[29.06371684545847,27.610531003185542,18.864143417218987]
6547	6	43	3	[18.366007226894233]
6548	7	11	2	[]
6549	11	19	3	[20.388282517663054]
6550	10	38	2	[]
6551	6	23	5	[12.82380960170396,12.182619121618762]
6552	1	16	5	[10.39866214390366,9.878729036708476]
6553	5	15	6	[17.663748861509166,16.780561418433706,9.865062634007428]
6554	11	11	2	[]
6555	7	44	5	[22.80677910967733,21.666440154193463]
6556	5	37	1	[]
6557	6	17	6	[15.435485577062611,14.66371129820948,13.297625004681661]
6558	9	15	4	[22.322237665846306]
6559	11	16	1	[]
6560	11	3	6	[19.417866405524787,18.446973085248548,16.96541408693756]
6561	9	12	1	[]
6562	3	36	6	[21.15368684254484,20.096002500417598,18.754617912184276]
6563	8	41	3	[29.7979324592063]
6564	5	49	1	[]
6565	7	5	4	[19.454230038629742]
6566	6	33	2	[]
6567	10	10	2	[]
6568	11	30	1	[]
6569	1	33	4	[16.565419246491683]
6570	4	36	5	[24.799957596326497,23.55995971651017]
6571	11	9	5	[10.728215840230162,10.191805048218653]
6572	11	37	4	[12.366475896714206]
6573	3	47	6	[13.105165874051657,12.449907580349073,16.006911885815263]
6574	4	29	2	[]
6575	13	28	3	[15.163957233567677]
6576	12	49	1	[]
6577	3	20	6	[22.675402206208037,21.541632095897633,18.254452655226302]
6578	5	42	6	[28.31471940450346,26.898983434278286,15.807832980284463]
6579	10	30	1	[]
6580	1	44	5	[20.142507933415708,19.13538253674492]
6581	3	6	6	[14.345913963341065,13.628618265174012,5.671421562259489]
6582	7	3	1	[]
6583	2	3	3	[21.23769712704954]
6584	6	44	1	[]
6585	2	25	2	[]
6586	5	41	3	[20.194039640685602]
6587	1	40	6	[23.018931115947826,21.867984560150433,20.271001807723916]
6588	7	46	5	[17.153805477622207,16.296115203741095]
6589	10	27	2	[]
6590	1	27	5	[16.071860722201855,15.268267686091761]
6591	13	40	5	[19.864019227309292,18.870818265943825]
6592	6	2	2	[]
6593	2	14	4	[18.68803837270291]
6594	1	16	3	[21.19089322620232]
6595	3	49	6	[22.737166117651704,21.600307811769117,9.218193779942572]
6596	11	19	4	[15.596504335999583]
6597	7	41	5	[18.921338596276037,17.975271666462234]
6598	5	22	4	[7.190768192788886]
6599	7	0	6	[10.819238459883175,10.278276536889017,24.337456575963706]
6600	12	36	2	[]
6601	1	34	4	[16.359424827733704]
6602	2	41	1	[]
6603	10	21	5	[22.33209093318488,21.215486386525633]
6604	1	16	5	[20.929761427882898,19.88327335648875]
6605	10	18	1	[]
6606	7	25	1	[]
6607	6	35	5	[21.34463470667546,20.277402971341687]
6608	8	13	5	[20.983808924381627,19.934618478162545]
6609	4	13	6	[22.932739270576977,21.78610230704813,14.451370225690196]
6610	2	23	2	[]
6611	4	32	2	[]
6612	2	27	6	[15.751788099137812,14.96419869418092,17.656091156714858]
6613	6	2	2	[]
6614	9	4	4	[10.19220490574158]
6615	5	2	3	[25.3779417119716]
6616	7	25	1	[]
6617	9	6	3	[14.76209374221002]
6618	7	3	2	[]
6619	5	44	6	[18.768965586518675,17.83051730719274,18.359905401670005]
6620	12	35	3	[20.372936133567727]
6621	9	43	1	[]
6622	11	26	2	[]
6623	6	12	6	[11.555884975426041,10.978090726654738,12.91888319604629]
6624	13	49	3	[23.700792298835886]
6625	8	41	4	[18.050479627984377]
6626	7	40	1	[]
6627	2	15	5	[30.048315524913615,28.54589974866793]
6628	1	6	1	[]
6629	13	44	5	[20.410888913471002,19.39034446779745]
6630	9	22	1	[]
6631	2	49	6	[18.070946404025616,17.167399083824336,5.280532446643125]
6632	12	6	3	[19.37804988434167]
6633	11	37	4	[22.364937739429394]
6634	4	32	4	[7.783847689791708]
6635	5	15	1	[]
6636	4	22	6	[15.966013255326489,15.167712592560164,8.858678315857862]
6637	9	41	5	[19.642919073131555,18.660773119474978]
6638	12	5	1	[]
6639	8	22	4	[18.51539494842306]
6640	5	4	4	[16.72142279150938]
6641	4	35	4	[17.598766096716886]
6642	2	26	5	[18.877583184461336,17.933704025238267]
6643	6	11	5	[18.773966408130608,17.835268087724078]
6644	1	27	4	[16.33620836581379]
6645	12	15	2	[]
6646	12	18	1	[]
6647	9	20	2	[]
6648	12	30	2	[]
6649	4	41	2	[]
6650	7	29	6	[12.25890664642491,11.645961314103664,10.536107208473009]
6651	1	23	6	[22.41532940983638,21.294562939344562,13.665880361795738]
6652	7	46	5	[23.456232255459923,22.283420642686927]
6653	2	20	6	[19.090301357481533,18.135786289607456,14.831980731120618]
6654	13	34	3	[25.301609192735366]
6655	11	17	3	[17.01008024131696]
6656	11	39	1	[]
6657	10	9	1	[]
6658	2	5	3	[12.27237422086228]
6659	6	48	6	[17.273123946181798,16.409467748872707,11.44713324433547]
6660	12	4	6	[12.805632318450538,12.165350702528011,12.401263224189641]
6661	11	27	5	[19.354976003617498,18.387227203436623]
6662	4	23	5	[14.178403409523092,13.469483239046937]
6663	12	17	1	[]
6664	4	22	2	[]
6665	9	11	1	[]
6666	2	8	5	[10.32543355418856,9.809161876479132]
6667	1	3	5	[20.955950597373064,19.90815306750441]
6668	12	16	5	[16.88516276120979,16.040904623149302]
6669	1	23	3	[26.38150957561815]
6670	2	41	3	[27.224330505040317]
6671	12	38	5	[23.353626325488925,22.18594500921448]
6672	9	42	2	[]
6673	11	44	5	[20.312994069854437,19.297344366361713]
6674	9	17	5	[25.19524520979453,23.935482949304802]
6675	7	33	6	[19.30696373244889,18.341615545826443,12.654941523838488]
6676	7	9	2	[]
6677	11	8	6	[24.59140053212125,23.361830505515186,10.449521606101769]
6678	9	42	4	[8.112936607193012]
6679	7	9	6	[13.837439572118017,13.145567593512116,18.469783470013166]
6680	11	38	2	[]
6681	9	2	4	[22.191906303989537]
6682	3	14	2	[]
6683	10	0	3	[19.94179834326651]
6684	9	27	3	[29.570832833056887]
6685	12	25	6	[22.921505911601265,21.7754306160212,27.66401975348213]
6686	6	27	2	[]
6687	5	39	2	[]
6688	4	13	6	[20.874581057176478,19.830852004317652,13.656645459925874]
6689	2	23	1	[]
6690	5	16	2	[]
6691	6	39	4	[4.9921973928301195]
6692	8	49	4	[13.998648895855707]
6693	9	43	5	[13.917552056629928,13.221674453798432]
6694	10	25	4	[30.5498330172604]
6695	9	20	1	[]
6696	8	46	2	[]
6697	9	42	2	[]
6698	4	43	2	[]
6699	13	34	6	[23.196101309095923,22.036296243641125,15.646016672319767]
6700	5	16	5	[15.673925176812585,14.890228917971955]
6701	5	14	6	[12.007993358281286,11.407593690367221,10.32335772679128]
6702	7	9	1	[]
6703	7	40	1	[]
6704	4	8	3	[17.05393390408028]
6705	6	44	1	[]
6706	6	19	4	[7.647283899818829]
6707	1	20	4	[11.86566929295293]
6708	13	0	2	[]
6709	6	46	5	[24.986418214375497,23.73709730365672]
6710	5	39	5	[16.605070322242682,15.774816806130547]
6711	12	42	6	[15.042890636534596,14.290746104707866,18.777827153754895]
6712	2	34	3	[10.113866599962485]
6713	11	42	6	[12.88486605264091,12.240622750008862,10.10832776963176]
6714	8	31	3	[25.229767882026877]
6715	8	17	3	[22.71126727368647]
6716	7	33	2	[]
6717	7	41	6	[19.35042399646371,18.382902796640526,9.871414577118731]
6718	11	3	1	[]
6719	8	3	4	[9.570902312870183]
6720	2	9	4	[24.761010862057887]
6721	12	6	6	[19.233819649783,18.27212866729385,24.635475727404735]
6722	4	10	3	[14.977745703467892]
6723	2	5	1	[]
6724	2	5	3	[14.568020309239866]
6725	12	33	6	[15.837681751293228,15.045797663728566,8.18529487807214]
6726	2	23	3	[8.042011452528126]
6727	13	32	2	[]
6728	5	45	6	[21.294497226821612,20.22977236548053,12.968196150755771]
6729	6	43	2	[]
6730	11	30	6	[8.40257053999851,7.982442012998585,14.871240745289489]
6731	1	30	5	[19.792724642014385,18.803088409913663]
6732	13	40	5	[25.329838982856216,24.063347033713406]
6733	1	12	5	[31.242676940732608,29.680543093695977]
6734	2	31	6	[26.751893239548252,25.41429857757084,14.291726368045008]
6735	8	20	6	[26.57724436188018,25.24838214378617,22.256973966470994]
6736	1	43	3	[18.580955194581676]
6737	7	41	2	[]
6738	11	31	2	[]
6739	11	20	5	[23.351029058775747,22.18347760583696]
6740	11	11	4	[18.769871977498276]
6741	6	19	5	[19.35917255430696,18.39121392659161]
6742	8	21	2	[]
6743	9	17	2	[]
6744	8	38	3	[7.75935152474003]
6745	11	46	4	[19.085564044593134]
6746	10	26	3	[21.38006561709085]
6747	1	0	5	[21.925992656254387,20.829693023441667]
6748	7	17	2	[]
6749	11	3	2	[]
6750	1	7	2	[]
6751	6	32	1	[]
6752	3	33	4	[22.646970115450173]
6753	8	35	2	[]
6754	11	1	5	[17.588651811667543,16.709219221084165]
6755	13	7	1	[]
6756	4	11	4	[9.10468200908323]
6757	5	8	1	[]
6758	11	4	5	[22.506141888195216,21.380834793785453]
6759	13	0	4	[17.683044255545358]
6760	12	36	4	[15.678008358326952]
6761	3	30	2	[]
6762	13	12	1	[]
6763	4	49	1	[]
6764	3	23	3	[17.252953122520296]
6765	12	43	2	[]
6766	11	5	2	[]
6767	10	0	5	[18.178247638452767,17.269335256530127]
6768	2	35	2	[]
6769	5	42	3	[17.82245432471936]
6770	3	18	4	[16.821244551931578]
6771	13	26	5	[21.34486633861102,20.27762302168047]
6772	13	17	4	[22.865574530632266]
6773	1	0	1	[]
6774	6	40	1	[]
6775	6	10	3	[25.3500393651722]
6776	3	15	4	[5.6174407545086975]
6777	3	10	3	[25.937560611401057]
6778	6	45	6	[16.624860215671873,15.793617204888278,19.42063532144163]
6779	9	43	5	[24.1831531977238,22.97399553783761]
6780	7	40	5	[14.49510398520528,13.770348785945014]
6781	1	8	4	[20.267105717227096]
6782	10	27	2	[]
6783	1	28	1	[]
6784	6	36	1	[]
6785	3	31	2	[]
6786	6	21	2	[]
6787	11	12	6	[20.8244511722865,19.783228613672176,19.50832265386857]
6788	3	20	4	[11.585335441159714]
6789	2	38	2	[]
6790	12	19	5	[14.160286967491455,13.452272619116881]
6791	13	43	5	[12.975241385630131,12.326479316348625]
6792	3	41	5	[23.608379242789713,22.427960280650225]
6793	10	15	1	[]
6794	7	30	5	[20.50972601135978,19.48423971079179]
6795	2	21	3	[16.561534681424497]
6796	7	17	4	[13.665255350384273]
6797	4	47	2	[]
6798	5	19	1	[]
6799	3	8	1	[]
6800	7	35	6	[25.870467069547033,24.576943716069678,18.984338338606015]
6801	13	15	1	[]
6802	1	35	5	[15.956597203219534,15.158767343058557]
6803	12	8	1	[]
6804	12	29	5	[30.099591893138896,28.59461229848195]
6805	4	30	6	[17.88808916207032,16.993684703966803,19.00268390562841]
6806	4	8	6	[12.148358708175241,11.54094077276648,15.259079255674706]
6807	11	14	2	[]
6808	5	19	6	[20.175691684794323,19.166907100554607,18.025586539213663]
6809	7	13	6	[22.171796425385487,21.06320660411621,13.62344412943663]
6810	10	45	1	[]
6811	13	1	4	[12.685038167804663]
6812	6	19	5	[12.728846811144402,12.092404470587182]
6813	6	25	5	[26.715803934303224,25.38001373758806]
6814	1	43	2	[]
6815	7	7	5	[20.899129953045986,19.854173455393685]
6816	7	40	2	[]
6817	8	13	2	[]
6818	6	44	3	[12.599272383317594]
6819	13	44	2	[]
6820	3	28	1	[]
6821	10	41	6	[24.356980275756904,23.13913126196906,15.021259190217371]
6822	10	2	6	[22.10288191111521,20.99773781555945,11.517445061720835]
6823	5	30	3	[14.145251416192389]
6824	1	24	6	[17.757568057491476,16.869689654616902,9.781907474202448]
6825	9	22	1	[]
6826	11	38	1	[]
6827	6	47	2	[]
6828	12	22	4	[10.812323354232952]
6829	2	5	3	[19.356536634782223]
6830	1	13	5	[15.978096838287208,15.179191996372847]
6831	5	31	1	[]
6832	12	10	4	[20.49077215100716]
6833	9	15	5	[23.600584814652354,22.420555573919735]
6834	8	39	6	[24.35724301451353,23.13938086378785,14.222534409903485]
6835	13	8	2	[]
6836	13	16	6	[24.825878430806668,23.58458450926633,12.765499323937489]
6837	13	7	6	[21.853326979027646,20.760660630076263,13.110772802695577]
6838	9	44	6	[20.465398604637816,19.442128674405925,22.741815939517597]
6839	13	45	2	[]
6840	6	46	2	[]
6841	1	13	3	[17.522335949649992]
6842	3	25	2	[]
6843	5	46	6	[18.272699019853555,17.359064068860874,21.808795104398772]
6844	2	2	6	[25.088233948288373,23.833822250873954,7.0705751231962735]
6845	11	40	5	[28.009068777285556,26.608615338421277]
6846	4	2	5	[15.51250201848067,14.736876917556637]
6847	9	12	5	[17.24675980554598,16.38442181526868]
6848	12	46	5	[19.218389587469524,18.257470108096047]
6849	10	46	6	[21.63362757599728,20.551946197197417,21.867402563408486]
6850	10	0	5	[25.748090670237985,24.460686136726085]
6851	11	40	4	[11.215899278112342]
6852	4	5	5	[21.718850401720744,20.632907881634704]
6853	6	40	1	[]
6854	10	25	4	[17.319654986277232]
6855	4	11	5	[20.9700775017255,19.921573626639223]
6856	6	29	1	[]
6857	8	3	1	[]
6858	9	33	6	[15.082404070876184,14.328283867332374,27.661034857341093]
6859	13	16	3	[28.79486713526819]
6860	9	37	2	[]
6861	4	0	1	[]
6862	5	29	1	[]
6863	6	11	2	[]
6864	12	32	4	[20.259715765846707]
6865	3	23	5	[27.835090946978674,26.44333639962974]
6866	4	38	4	[19.319475764136474]
6867	8	34	1	[]
6868	3	15	3	[24.65625499627516]
6869	12	2	5	[18.603174313996362,17.673015598296544]
6870	6	16	3	[19.505612725293627]
6871	8	49	3	[19.340421769196315]
6872	1	17	2	[]
6873	5	24	4	[22.36813653164696]
6874	8	37	4	[8.44504301146915]
6875	4	0	3	[25.370390224647984]
6876	13	47	1	[]
6877	3	12	3	[20.61081573796094]
6878	2	25	6	[19.432747893363956,18.461110498695756,16.56899242137138]
6879	1	40	2	[]
6880	1	47	6	[17.26312317357544,16.399967014896667,16.67830673944722]
6881	4	8	6	[14.335469051692927,13.61869559910828,14.159259637739593]
6882	9	18	2	[]
6883	2	7	4	[8.158036260491501]
6884	2	0	3	[18.559032534128605]
6885	5	39	6	[18.07703600272124,17.173184202585176,18.972570508248218]
6886	1	10	5	[14.079065076389336,13.375111822569869]
6887	11	24	4	[19.60905355793499]
6888	8	49	5	[14.001908625519318,13.301813194243351]
6889	5	8	5	[14.301541937613752,13.586464840733065]
6890	6	39	6	[24.88949383324907,23.645019141586616,18.04116684301972]
6891	7	10	4	[24.719745741004097]
6892	12	38	5	[19.95062964450843,18.95309816228301]
6893	13	2	5	[20.124529380934472,19.11830291188775]
6894	9	32	4	[20.075143571651548]
6895	4	43	1	[]
6896	12	10	4	[11.725592471130351]
6897	2	10	2	[]
6898	4	42	1	[]
6899	7	25	1	[]
6900	5	39	3	[16.41307108181526]
6901	8	40	5	[19.283165578283892,18.319007299369698]
6902	2	1	1	[]
6903	9	1	6	[22.272747306248945,21.159109940936496,8.228303223034626]
6904	12	20	3	[20.025066139904208]
6905	1	39	4	[13.455801644955306]
6906	2	49	2	[]
6907	6	43	4	[21.364570165532815]
6908	7	42	5	[15.323255121627536,14.55709236554616]
6909	6	39	4	[12.76675314926449]
6910	8	41	2	[]
6911	11	28	3	[23.914020999435458]
6912	8	14	5	[19.180966596899353,18.221918267054384]
6913	4	31	4	[16.210898276384285]
6914	6	38	6	[31.0363387680459,29.484521829643604,16.192403387960695]
6915	13	42	5	[21.983080336491973,20.883926319667374]
6916	13	28	1	[]
6917	10	45	4	[11.144279177204716]
6918	5	24	5	[20.863011376522337,19.81986080769622]
6919	6	18	6	[26.670167465697467,25.336659092412592,7.045867925842574]
6920	8	19	1	[]
6921	8	21	2	[]
6922	5	48	1	[]
6923	9	41	4	[17.28883661436454]
6924	9	4	2	[]
6925	7	22	5	[21.640583483318167,20.558554309152257]
6926	4	9	3	[13.616751465455577]
6927	6	34	1	[]
6928	6	40	1	[]
6929	13	5	5	[21.024078203632197,19.972874293450587]
6930	9	29	6	[9.308603031652323,8.843172880069707,18.18097281801885]
6931	8	15	5	[22.91285051163492,21.767207986053176]
6932	3	38	2	[]
6933	6	46	2	[]
6934	5	4	6	[17.90161459468841,17.00653386495399,18.756249695083447]
6935	3	20	6	[29.128590825724572,27.672161284438342,10.852618523956991]
6936	13	29	2	[]
6937	5	6	5	[25.417625212915837,24.146743952270043]
6938	8	28	3	[25.983979129022643]
6939	1	27	3	[27.006568294598146]
6940	3	32	4	[10.663259168268521]
6941	9	29	3	[12.390486904036969]
6942	10	20	6	[31.680630126386376,30.096598620067056,17.22695273347048]
6943	5	7	4	[15.554781638684219]
6944	13	21	3	[19.011581055108675]
6945	13	26	3	[19.960674795763577]
6946	13	33	4	[17.581760844916875]
6947	3	28	2	[]
6948	7	18	2	[]
6949	12	26	5	[12.855707276929934,12.212921913083436]
6950	6	32	2	[]
6951	7	14	1	[]
6952	2	6	6	[13.282676322320453,12.618542506204431,11.006021919080741]
