6417	9	0	5	[26.051714170990046,24.74912846244054]
6418	20	106	2	[]
6419	8	96	3	[15.064016788639385]
6420	19	44	1	[]
6421	23	99	6	[17.353527706205323,16.485851320895055,14.030501135891798]
6422	5	39	2	[]
6423	23	47	5	[20.797590340806572,19.757710823766242]
6424	7	52	4	[9.985658034402675]
6425	26	112	2	[]
6426	9	41	2	[]
6427	19	4	4	[4.15663047838358]
6428	17	108	4	[16.948420315848406]
6429	24	40	4	[20.938757545411693]
6430	8	43	6	[13.63840548343395,12.956485209262251,31.70452396906524]
6431	17	30	6	[13.704262397691522,13.019049277806946,7.818427645855913]
6432	5	49	4	[15.709946291448988]
6433	8	72	1	[]
6434	30	85	5	[24.93483660268739,23.68809477255302]
6435	20	106	5	[19.882093781776078,18.887989092687274]
6436	16	0	4	[11.587722750364291]
6437	14	46	3	[27.111874330425945]
6438	26	109	4	[5.721130076665103]
6439	31	111	6	[15.279137599151241,14.515180719193678,21.79309040408518]
6440	16	55	6	[26.404376655150877,25.084157822393333,12.205418701064104]
6441	13	65	3	[22.966654226349256]
6442	6	4	1	[]
6443	13	42	6	[15.180267666260523,14.421254282947496,22.154567408582757]
6444	17	112	5	[17.690661437787565,16.806128365898186]
6445	20	70	1	[]
6446	16	13	2	[]
6447	3	49	3	[14.148057080570506]
6448	16	6	6	[17.505456810108406,16.630183969602985,17.676098473696978]
6449	15	105	5	[23.77028973706814,22.581775250214733]
6450	24	19	3	[21.631897755121635]
6451	4	36	6	[23.761654091106045,22.573571386550743,18.637232109438575]
6452	7	32	4	[12.809302866450462]
6453	21	51	1	[]
6454	10	66	4	[8.987361171378499]
6455	18	52	3	[25.637912017197557]
6456	32	47	1	[]
6457	8	73	2	[]
6458	23	67	1	[]
6459	20	36	4	[6.328896660943011]
6460	15	65	1	[]
6461	32	92	1	[]
6462	2	79	5	[21.64132452761059,20.55925830123006]
6463	22	63	1	[]
6464	16	92	5	[16.88983999908865,16.04534799913422]
6465	14	59	1	[]
6466	2	34	5	[11.264246073660178,10.701033769977169]
6467	4	73	1	[]
6468	32	18	2	[]
6469	15	32	3	[16.317882208636142]
6470	23	7	6	[18.988530928089045,18.03910438168459,10.563537330230108]
6471	24	112	6	[15.8975745716691,15.102695843085645,14.270041735899646]
6472	26	79	4	[17.28908271877637]
6473	21	54	2	[]
6474	22	9	3	[21.084289798199375]
6475	18	110	4	[4.8276132499179365]
6476	32	72	5	[29.37745735018269,27.908584482673554]
6477	27	81	3	[11.116486119368048]
6478	10	90	3	[26.524490509924227]
6479	26	92	6	[17.77056710485451,16.882038749611784,13.059103579091943]
6480	8	25	5	[16.20561830983236,15.395337394340741]
6481	27	14	1	[]
6482	13	52	6	[24.663270242777585,23.430106730638705,12.753860650527127]
6483	31	102	1	[]
6484	25	59	2	[]
6485	13	44	5	[16.723558775646588,15.887380836864258]
6486	11	92	5	[14.899062133466446,14.154109026793122]
6487	3	44	1	[]
6488	12	87	3	[15.94962065347208]
6489	2	11	3	[19.391750746783856]
6490	14	103	5	[13.779864110954492,13.090870905406767]
6491	25	33	4	[18.65381897206192]
6492	1	49	4	[13.272499488177166]
6493	23	30	4	[7.5419070263020185]
6494	1	83	5	[19.256238204456878,18.293426294234035]
6495	13	11	2	[]
6496	13	3	2	[]
6497	9	42	2	[]
6498	14	77	1	[]
6499	3	1	4	[15.326448607255886]
6500	26	105	3	[14.595213526713078]
6501	23	90	4	[20.24094039636101]
6502	19	55	2	[]
6503	28	13	4	[6.783824928774717]
6504	16	39	3	[15.921493669872206]
6505	24	83	1	[]
6506	12	79	4	[17.14663005830568]
6507	16	4	6	[15.024325044086428,14.273108791882105,8.350367634674146]
6508	22	79	6	[17.584074484745052,16.7048707605078,18.69176202549964]
6509	6	71	1	[]
6510	8	42	5	[22.754757740539787,21.617019853512797]
6511	25	93	1	[]
6512	13	33	3	[11.104019209982027]
6513	9	109	3	[27.833572257222208]
6514	6	103	1	[]
6515	16	7	2	[]
6516	3	88	1	[]
6517	20	58	5	[25.94284205479669,24.64569995205685]
6518	26	67	6	[14.77385001440311,14.035157513682954,18.064751718951168]
6519	19	43	1	[]
6520	18	23	1	[]
6521	23	51	5	[24.64112653154065,23.409070204963616]
6522	18	48	1	[]
6523	15	21	5	[17.73043359095192,16.843911911404327]
6524	2	83	3	[23.242750613729505]
6525	28	73	3	[16.012954621559324]
6526	6	83	2	[]
6527	2	77	2	[]
6528	28	24	2	[]
6529	5	70	3	[13.127459115906914]
6530	18	88	5	[19.632294316169972,18.65067960036147]
6531	29	92	2	[]
6532	3	11	1	[]
6533	17	34	2	[]
6534	31	98	4	[10.857982595381234]
6535	17	37	3	[22.678805609866142]
6536	20	47	6	[29.022296259971483,27.571181446972908,11.524146518950218]
6537	11	71	1	[]
6538	2	64	6	[15.73017558990019,14.94366681040518,22.40147616250662]
6539	10	40	2	[]
6540	23	71	4	[18.200698947047485]
6541	1	16	1	[]
6542	28	50	6	[20.360656426430467,19.342623605108944,12.752988356599115]
6543	22	70	4	[16.861059538682706]
6544	24	59	1	[]
6545	13	5	4	[18.79758152498259]
6546	11	78	1	[]
6547	30	75	3	[15.920029773817657]
6548	18	75	6	[24.721377860739263,23.4853089677023,16.29167374741425]
6549	5	10	5	[14.760167933761803,14.022159537073712]
6550	1	60	3	[24.247172804185688]
6551	25	57	1	[]
6552	25	46	3	[25.47192917064706]
6553	9	87	5	[7.466525695571736,7.093199410793149]
6554	7	9	4	[12.714813538039271]
6555	18	18	4	[9.442128392973412]
6556	8	101	3	[18.050264385043505]
6557	20	99	4	[21.581420789445488]
6558	8	91	5	[14.253620236481325,13.540939224657258]
6559	13	14	5	[26.776077883193707,25.437273989034022]
6560	30	29	3	[8.452508594679337]
6561	32	96	1	[]
6562	22	102	3	[19.848738524827557]
6563	11	38	3	[31.692508061060856]
6564	28	18	4	[18.025159446878]
6565	3	40	3	[24.101811305693875]
6566	11	58	2	[]
6567	19	23	4	[21.434829603701715]
6568	12	94	1	[]
6569	1	37	2	[]
6570	12	59	2	[]
6571	14	97	3	[19.2482066204329]
6572	31	76	5	[18.459851551441663,17.536858973869577]
6573	11	104	2	[]
6574	8	40	5	[19.714359298349386,18.728641333431916]
6575	4	23	1	[]
6576	21	34	4	[13.254970952485355]
6577	16	102	1	[]
6578	20	81	4	[21.986039200472522]
6579	18	41	6	[14.554374897332785,13.826656152466144,16.626427684287147]
6580	9	35	4	[23.013929820562982]
6581	14	112	3	[25.494026168351013]
6582	25	70	3	[19.804764651164675]
6583	20	34	4	[14.146637164109645]
6584	12	36	3	[12.439334065798189]
6585	15	15	2	[]
6586	26	88	3	[23.49485010586544]
6587	30	100	4	[2.852320785130553]
6588	19	32	4	[10.177619637394198]
6589	10	75	5	[16.590623655580337,15.76109247280132]
6590	10	50	1	[]
6591	25	39	2	[]
6592	24	48	3	[13.121665647681102]
6593	1	40	2	[]
6594	21	6	4	[12.392006254457229]
6595	30	33	6	[22.963528293842913,21.815351879150768,8.00444114736087]
6596	24	44	3	[20.865711653531747]
6597	2	24	5	[20.010113587934534,19.009607908537806]
6598	14	22	2	[]
6599	12	1	2	[]
6600	21	89	1	[]
6601	6	93	1	[]
6602	11	79	1	[]
6603	6	52	3	[14.895058920438453]
6604	17	109	2	[]
6605	31	5	4	[7.123406120308182]
6606	24	91	3	[25.79589973889247]
6607	1	15	6	[24.26917366648484,23.055714983160595,17.39071694336433]
6608	18	35	4	[12.250184811773163]
6609	12	92	2	[]
6610	13	75	5	[16.874278270354928,16.030564356837182]
6611	29	11	6	[23.169524004741778,22.01104780450469,5.1721750255558305]
6612	11	30	5	[12.887420395079909,12.243049375325914]
6613	10	10	4	[15.71084847276121]
6614	1	57	3	[24.054501800290517]
6615	24	23	5	[16.78876327086187,15.949325107318776]
6616	19	56	2	[]
6617	21	39	1	[]
6618	25	103	2	[]
6619	2	73	1	[]
6620	17	63	5	[17.82093819923052,16.92989128926899]
6621	15	63	5	[17.593480776354074,16.71380673753637]
6622	22	46	4	[8.155964046196539]
6623	22	91	6	[21.24636517205255,20.184046913449922,24.975146492549534]
6624	11	82	5	[21.55632563226427,20.478509350651056]
6625	14	25	3	[10.196042892730041]
6626	13	64	6	[16.103582377864193,15.298403258970982,9.11924519012743]
6627	3	87	1	[]
6628	21	18	4	[12.743392919976902]
6629	31	9	5	[20.11204746651068,19.106445093185147]
6630	11	108	5	[20.733511816130825,19.696836225324283]
6631	30	1	4	[7.671174922425466]
6632	13	93	3	[22.898664078859145]
6633	8	95	3	[21.177164111908304]
6634	32	41	1	[]
6635	14	31	5	[27.380631568101663,26.011599989696577]
6636	18	73	6	[23.266199859079286,22.10288986612532,13.753114741578724]
6637	31	63	1	[]
6638	28	92	5	[14.58291490682173,13.853769161480642]
6639	17	29	2	[]
6640	32	9	6	[21.67897893435218,20.59502998763457,25.126076688927547]
6641	7	102	3	[17.772045029287185]
6642	21	39	6	[17.514592429766232,16.63886280827792,8.753137665438596]
6643	32	69	3	[11.016448868802852]
6644	4	104	6	[28.237619078937996,26.825738124991094,10.869746449955377]
6645	21	54	4	[24.8861475911592]
6646	27	82	5	[18.160967889801675,17.25291949531159]
6647	16	63	2	[]
6648	2	86	3	[18.547878504217007]
6649	9	7	2	[]
6650	22	95	1	[]
6651	20	26	4	[25.231867471547943]
6652	2	16	5	[19.30070591014082,18.335670614633777]
6653	12	100	3	[14.887508854348841]
6654	9	112	5	[25.753246277665973,24.465583963782674]
6655	27	99	3	[20.193311537050093]
6656	1	102	3	[12.508807747812412]
6657	26	34	6	[21.238251991137574,20.176339391580694,23.425502285033012]
6658	3	30	6	[9.372691438718908,8.904056866782962,9.779592057892152]
6659	15	39	1	[]
6660	21	16	4	[12.26419290360706]
6661	15	27	4	[10.137843722970764]
6662	4	44	4	[23.662273027917287]
6663	29	94	2	[]
6664	6	49	4	[14.951394274719123]
6665	32	56	2	[]
6666	15	59	4	[20.603959378618775]
6667	3	11	3	[16.805677752043167]
6668	1	54	1	[]
6669	4	81	6	[23.9539313783133,22.756234809397633,8.590531618683364]
6670	11	64	4	[13.63964708895512]
6671	28	50	2	[]
6672	9	5	3	[16.59411462362746]
6673	3	86	1	[]
6674	9	58	5	[25.97480581051998,24.67606551999398]
6675	32	29	5	[15.846814263984063,15.05447355078486]
6676	7	4	6	[18.413007961339023,17.492357563272073,24.23301057743874]
6677	7	74	2	[]
6678	6	68	3	[23.748600717917608]
6679	7	107	2	[]
6680	17	79	1	[]
6681	31	13	4	[9.443083213219131]
6682	13	88	6	[20.98531844046835,19.93605251844493,13.022028985425987]
6683	19	77	1	[]
6684	24	13	6	[14.952532500239963,14.204905875227965,9.46103243620113]
6685	19	26	2	[]
6686	25	44	3	[23.141729978110273]
6687	17	89	5	[23.47968981462441,22.30570532389319]
6688	2	78	4	[13.204552318832048]
6689	22	84	1	[]
6690	10	69	6	[14.15008470073189,13.442580465695295,17.420381946369357]
6691	13	37	2	[]
6692	17	55	4	[14.126929147779101]
6693	3	109	3	[22.599099175558816]
6694	28	65	2	[]
6695	6	71	5	[31.15031740862096,29.59280153818991]
6696	22	26	2	[]
6697	8	94	1	[]
6698	30	32	6	[26.580558983926334,25.251531034730018,11.396832418215777]
6699	24	4	4	[11.451873407722054]
6700	17	72	6	[20.377291947540947,19.358427350163897,16.020987000861574]
6701	27	39	6	[27.305565411075623,25.94028714052184,21.271591542414825]
6702	14	53	5	[16.462653189032245,15.639520529580633]
6703	8	63	4	[14.624994888936294]
6704	1	48	2	[]
6705	1	78	4	[16.414806516844]
6706	14	71	2	[]
6707	21	28	2	[]
6708	25	102	4	[19.65689876901778]
6709	2	109	2	[]
6710	29	65	4	[12.976076149151533]
6711	1	101	6	[19.72356966171202,18.737391178626417,11.194748128341566]
6712	21	90	4	[20.854837283584388]
6713	5	44	2	[]
6714	29	19	5	[17.54862964036595,16.67119815834765]
6715	14	24	4	[20.089502773701128]
6716	24	86	3	[26.297565838298656]
6717	2	15	3	[22.161852904426063]
6718	11	88	2	[]
6719	12	7	3	[21.357046842211112]
6720	9	90	3	[24.36117848623306]
6721	7	44	4	[13.61565616577302]
6722	1	66	4	[20.558124482925145]
6723	3	62	6	[15.978143994043279,15.179236794341115,16.15405066370184]
6724	32	112	2	[]
6725	25	91	2	[]
6726	4	76	6	[24.48528758560908,23.261023206328623,14.835476893068561]
6727	3	40	4	[10.143510550687118]
6728	1	85	2	[]
6729	30	75	2	[]
6730	13	4	6	[15.82159016749587,15.030510659121076,10.889227544998914]
6731	1	35	5	[18.895509157531222,17.95073369965466]
6732	9	66	3	[21.951682658445268]
6733	17	29	4	[14.12080350757062]
6734	15	9	1	[]
6735	32	23	4	[18.107604554048923]
6736	31	41	6	[16.69580525517652,15.861014992417694,19.033526637213548]
6737	15	95	3	[23.188082379146266]
6738	20	26	4	[18.392161994237703]
6739	26	18	3	[22.269100614162536]
6740	5	58	4	[11.91791890548706]
6741	22	94	5	[13.366846945143596,12.698504597886416]
6742	25	61	2	[]
6743	2	105	2	[]
6744	30	35	5	[27.644932815373163,26.262686174604504]
6745	10	69	5	[13.865055862920963,13.171803069774914]
6746	21	4	4	[18.39561514586331]
6747	8	91	5	[16.9747399016596,16.12600290657662]
6748	4	95	6	[22.94809992887562,21.80069493243184,14.676889332405779]
6749	25	16	2	[]
6750	4	60	5	[22.03504443035969,20.933292208841706]
6751	9	95	3	[14.339908575831323]
6752	10	66	2	[]
6753	18	110	5	[10.056355722670139,9.553537936536632]
6754	23	17	1	[]
6755	24	22	6	[22.455263042197327,21.33249989008746,15.53693024323369]
6756	24	0	3	[20.064027748854006]
6757	11	98	3	[21.205786264468593]
6758	10	63	4	[9.488266536382422]
6759	6	101	1	[]
6760	1	102	6	[25.930679926547587,24.634145930220207,12.800969358068727]
6761	10	108	5	[27.337105536435274,25.970250259613508]
6762	4	90	2	[]
6763	11	56	3	[5.943643931380699]
6764	24	24	6	[23.46244611095709,22.289323805409232,21.731845126354322]
6765	25	16	3	[14.999393760176687]
6766	19	111	3	[23.001956688633427]
6767	32	15	1	[]
6768	17	106	4	[18.91319685178142]
6769	15	47	2	[]
6770	19	7	3	[18.408531806338594]
6771	7	77	1	[]
6772	30	107	5	[27.138946042951844,25.78199874080425]
6773	15	11	3	[19.444213331644782]
6774	18	47	1	[]
6775	7	87	3	[25.291470625702246]
6776	20	82	1	[]
6777	28	97	1	[]
6778	21	85	2	[]
6779	23	68	2	[]
6780	28	105	1	[]
6781	14	43	5	[25.789683426909647,24.500199255564162]
6782	30	28	5	[20.310692244464146,19.295157632240937]
6783	22	63	2	[]
6784	8	24	2	[]
6785	31	95	4	[15.2588910150191]
6786	11	70	4	[11.884509176944206]
6787	20	3	5	[10.893651607479244,10.348969027105282]
6788	14	83	6	[16.892405533923768,16.047785257227577,13.486533321053045]
6789	26	64	2	[]
6790	16	72	5	[21.25330657704906,20.190641248196606]
6791	16	16	6	[19.78927322581327,18.799809564522608,7.007927557735767]
6792	26	80	5	[21.960517196748068,20.862491336910665]
6793	27	111	2	[]
6794	31	26	4	[13.857875568649948]
6795	7	15	4	[8.219441663178099]
6796	9	16	2	[]
6797	28	85	2	[]
6798	4	21	3	[25.163063178836705]
6799	2	72	6	[21.351523876838424,20.2839476829965,22.19333965309649]
6800	16	28	1	[]
6801	17	89	5	[23.413397173507896,22.2427273148325]
6802	3	33	2	[]
6803	20	99	3	[18.199634445129952]
6804	1	7	3	[28.30961779129283]
6805	2	95	2	[]
6806	5	110	1	[]
6807	14	33	2	[]
6808	26	0	1	[]
6809	5	13	3	[18.33639606167393]
6810	26	93	2	[]
6811	11	84	2	[]
6812	25	0	2	[]
6813	7	67	5	[23.063760398836,21.910572378894198]
6814	1	93	1	[]
6815	13	107	3	[14.520464057628356]
6816	4	103	3	[13.536942713552783]
6817	13	23	3	[16.324617528799262]
6818	2	80	5	[16.874556475980373,16.030828652181356]
6819	22	6	2	[]
6820	12	0	1	[]
6821	18	39	4	[14.63962390226006]
6822	14	27	1	[]
6823	19	7	1	[]
6824	7	104	1	[]
6825	27	74	1	[]
6826	28	88	1	[]
6827	26	40	4	[9.923640386428971]
6828	12	96	1	[]
6829	23	26	4	[18.664406796534216]
6830	5	64	6	[19.050946527116032,18.09839920076023,22.251529051235437]
6831	15	38	2	[]
6832	15	47	2	[]
6833	8	75	6	[16.608589209020668,15.778159748569633,19.293191092224866]
6834	26	86	3	[20.7748884288695]
6835	7	99	1	[]
6836	7	70	5	[30.64737580349375,29.115007013319058]
6837	9	64	4	[18.98932476531803]
6838	11	44	2	[]
6839	6	66	3	[16.290445382231987]
6840	6	105	6	[19.537449497995457,18.560577023095682,20.897461234334337]
6841	20	78	4	[22.696507637291706]
6842	6	110	6	[17.703798961390245,16.81860901332073,24.623327858804622]
6843	6	48	2	[]
6844	24	25	6	[23.035824056671107,21.88403285383755,17.77726433403045]
6845	13	6	5	[26.765790809929012,25.42750126943256]
6846	7	18	3	[22.979910207819096]
6847	13	96	4	[19.924616956551645]
6848	7	95	4	[12.76048352270546]
6849	12	10	4	[10.95317313441107]
6850	20	63	2	[]
6851	7	31	4	[18.43584602505041]
6852	17	9	1	[]
6853	24	38	4	[19.867689890976898]
6854	17	73	2	[]
6855	28	59	4	[15.886565756126217]
6856	22	82	1	[]
6857	22	55	1	[]
6858	28	34	5	[21.051537547251613,19.99896066988903]
6859	31	55	5	[25.221613375701395,23.960532706916325]
6860	17	53	6	[15.65843442905391,14.875512707601214,9.946205759172116]
6861	7	32	4	[20.44382090011585]
6862	3	94	4	[9.496835519496212]
6863	23	55	2	[]
6864	7	108	5	[13.994162306464236,13.294454191141025]
6865	6	25	5	[30.333352797224833,28.81668515736359]
6866	2	51	5	[20.43688071341998,19.415036677748983]
6867	7	107	2	[]
6868	4	12	4	[13.6131941125953]
6869	29	66	6	[20.482445116481987,19.458322860657887,20.725279392797347]
6870	24	89	1	[]
6871	8	92	1	[]
6872	20	17	3	[14.403764157471167]
6873	30	62	5	[23.754298860216014,22.56658391720521]
6874	29	24	2	[]
6875	22	52	1	[]
6876	27	67	2	[]
6877	2	82	6	[18.41202930184147,17.4914278367494,15.42289073407808]
6878	29	46	2	[]
6879	12	95	5	[14.2032702182713,13.493106707357734]
6880	31	31	4	[16.443535836845346]
6881	23	82	1	[]
6882	11	82	4	[14.647730943393707]
6883	21	101	2	[]
6884	22	111	3	[15.906504097959909]
6885	32	12	5	[13.321071443200747,12.655017871040709]
6886	18	111	5	[17.761647309977526,16.873564944478648]
6887	32	28	4	[13.169103427305254]
6888	14	48	3	[23.89064952468156]
6889	30	54	6	[20.09029414290072,19.085779435755683,3.265159776827712]
6890	12	57	3	[23.424126215048037]
6891	9	110	4	[7.665409760319233]
6892	1	36	1	[]
6893	25	108	6	[29.106477432973083,27.651153561324428,14.9113561951751]
6894	32	88	3	[24.99600829965142]
6895	26	105	2	[]
6896	29	55	5	[18.126928309259306,17.22058189379634]
6897	15	16	1	[]
6898	21	92	5	[24.41228178620647,23.191667696896147]
6899	28	92	6	[16.50363685494466,15.678455012197425,13.241350404940235]
6900	19	109	1	[]
6901	1	17	1	[]
6902	21	21	2	[]
6903	26	2	2	[]
6904	19	68	5	[23.198853072859173,22.03891041921621]
6905	10	35	3	[20.136466417351638]
6906	5	89	4	[4.661447113942971]
6907	1	79	2	[]
6908	6	31	3	[25.66055089127971]
6909	17	72	4	[7.139338410582063]
6910	6	50	3	[26.4039266746679]
6911	16	26	4	[4.420870904410254]
6912	10	49	1	[]
6913	17	0	6	[12.75986866886666,12.121875235423326,18.26793680192671]
6914	24	16	5	[24.438387478689158,23.2164681047547]
6915	11	41	1	[]
6916	21	58	5	[17.816021407335494,16.925220336968717]
6917	6	104	6	[24.453037017414808,23.230385166544067,16.657523074630486]
6918	12	16	5	[9.649326493133888,9.166860168477193]
6919	8	40	3	[14.148647133682854]
6920	3	84	1	[]
6921	10	83	5	[25.70980365745239,24.42431347457977]
6922	29	64	3	[18.346413457217167]
6923	20	103	4	[16.59052669587104]
6924	1	37	6	[24.87088099508333,23.627336945329162,14.833420344723187]
6925	31	62	6	[28.03367045365822,26.63198693097531,17.253920415278426]
6926	24	64	5	[21.357548991270047,20.289671541706543]
6927	24	75	6	[23.520686354485346,22.344652036761076,7.5519071229869095]
6928	32	47	3	[31.351693812258503]
6929	11	88	4	[15.305447766163363]
6930	2	57	5	[22.435685807243495,21.31390151688132]
6931	29	6	2	[]
6932	28	35	1	[]
6933	24	45	2	[]
6934	16	63	1	[]
6935	27	35	3	[25.522325784622108]
6936	20	57	3	[7.846051864055859]
6937	32	11	3	[24.461290436366543]
6938	18	57	1	[]
6939	12	20	2	[]
6940	11	98	4	[20.402091593505563]
6941	8	62	3	[16.690179956792345]
6942	32	37	2	[]
6943	13	45	6	[22.632641627498273,21.50100954612336,22.52941945860984]
6944	11	112	3	[30.650930340449385]
6945	3	24	4	[21.260509178382044]
6946	6	68	5	[22.22118794398389,21.110128546784694]
6947	14	28	1	[]
6948	13	0	3	[21.090346356918488]
6949	23	61	1	[]
6950	23	76	3	[24.015256975820865]
6951	12	52	5	[33.82965347378897,32.13817080009952]
6952	1	56	3	[24.696259639784948]
6953	28	25	4	[12.434992297519235]
6954	20	36	6	[20.70675014781753,19.671412640426652,24.67457779465539]
6955	29	24	3	[17.52356292980281]
6956	15	68	3	[13.334312220909759]
6957	7	57	3	[18.481418560049704]
6958	6	48	2	[]
6959	6	65	2	[]
6960	29	39	4	[16.860325315586888]
6961	26	23	3	[21.18273606569505]
6962	30	56	6	[21.643743915940455,20.561556720143432,24.39283414242767]
6963	2	99	4	[24.861943589620207]
6964	19	101	3	[20.433689994243906]
6965	17	85	6	[29.50399253953921,28.02879291256225,0.8181984138371483]
6966	20	5	2	[]
6967	15	77	3	[32.483717233368544]
6968	5	100	5	[13.248622181279712,12.586191072215726]
6969	17	3	2	[]
6970	1	46	3	[14.560479486659624]
6971	24	65	1	[]
6972	16	36	4	[13.022816131486767]
6973	24	82	1	[]
6974	3	50	1	[]
6975	31	48	6	[10.84010789846111,10.298102503538054,13.253277702915106]
6976	7	95	3	[22.21155074874578]
6977	20	34	5	[15.106145732950047,14.350838446302545]
6978	14	7	3	[31.435882222026763]
6979	30	37	6	[23.04223167499739,21.890120091247518,25.684540501957713]
6980	6	16	2	[]
6981	31	110	4	[13.749750196880438]
6982	26	80	5	[20.945475483045943,19.898201708893644]
6983	9	22	1	[]
6984	12	53	1	[]
6985	21	36	5	[16.448252022512047,15.625839421386445]
6986	19	13	1	[]
6987	30	6	1	[]
6988	27	3	1	[]
6989	18	38	1	[]
6990	21	20	6	[19.30733963559249,18.341972653812867,9.453862847275076]
6991	4	90	1	[]
6992	9	11	5	[16.05949444910132,15.256519726646252]
6993	30	92	5	[23.544568247897,22.36733983550215]
6994	4	96	1	[]
6995	13	101	3	[20.357067068318237]
6996	12	41	5	[21.81225541709212,20.721642646237513]
6997	31	82	5	[19.967609475417017,18.969229001646166]
6998	14	22	1	[]
6999	23	46	1	[]
